MAN2B2,1
EPN2,1
ZBTB20,0.5335
GRM4,1
PPP6R3,1
ZNF286B,1
TNFAIP8L3,1
CCDC13,0.1193
ITGA5,0.3169
FAM134C,1
CCDC97,1
SLC28A2,0.4702
CCDC151,1
CCDC170,0.3984
GFRA1,1
FEZF1,0.5335
AKR1C3,1
TSPYL4,0.3169
IDO1,1
MRPL44,1
DENND2A,0.1539
POF1B,1
TOP3A,1
TOP3B,1
STARD8,0.5892
SPARCL1,0.3169
ALDH4A1,1
PRKCSH,0.4702
THSD1,0.014
ZFP82,0.4702
HAS1,1
HARS,1
GPR153,1
GPR176,1
MCOLN1,1
LRIT2,0.5892
PCBP3,1
GPR107,1
GPR115,0.4702
QTRT1,0.6193
RPS6KA4,1
YARS2,1
DRD5,1
TRAF7,0.3984
OTOP1,1
HCN1,0.5892
STK32C,1
BMP5,1
ELMOD3,1
LINGO4,1
LDHC,1
KIF4A,1
PPP2R2B,0.3984
PPP2R3C,1
DPEP2,1
RPH3A,1
TUBE1,1
DSG2,0.4702
FAM171B,0.3169
BLNK,1
FERMT3,0.5892
PLIN2,1
INTS3,0.3984
KIAA0319L,1
INTS8,1
TLE1,0.3169
CPA1,1
ZFP14,1
SGK1,0.3169
SIGLEC7,0.4702
COL4A3,1
ANKRD35,0.2925
SPSB2,1
TSNARE1,0.3169
ANKRD52,0.6074
BRAF,1
NTHL1,0.0142
RBMXL1,1
LRRC15,0.6074
TRIM17,1
RGL2,1
CDC37L1,1
CNGA1,1
CST8,1
GAREM,1
SHC2,1
H1FNT,1
TNFRSF8,1
PES1,1
HMGCR,1
C20orf202,1
NR6A1,1
LAP3,0.5335
PIK3CD,0.3984
EXD1,0.2243
ENGASE,1
AKNAD1,0.5335
OGFR,1
DNAJC4,1
CDC14B,1
LPAR2,0.3169
GPATCH2L,0.2243
VSIG10,1
TGM4,1
PIK3R4,0.1069
MCUR1,1
MAGI1,0.6074
PHYHD1,1
PDE1B,1
PCK2,1
CTC1,0.0256
CACNA1B,0.6074
NELFCD,1
DPYSL3,1
GDPD3,0.3169
NOTUM,1
HOOK3,1
C1orf101,1
WIF1,0.3169
CTSE,1
VPS13B,1
XIRP2,1
HERC1,0.7761
PTPRH,1
MADD,1
TG,0.662
LTBP1,1
TEX15,1
CDH23,0.5335
ARID1B,0.2457
CCDC158,0.1992
ANKRD12,1
ABCA13,1
CSMD1,0.6301
WDR81,0.7321
PDZD2,0.1554
VWA5B2,0.3815
PRDM2,0.6074
CNTLN,1
PAPLN,1
NIN,0.3815
KMT2C,0.26
QARS,0.6074
TECTA,1
BOD1L1,1
MYLK,1
SCN9A,1
FLNC,0.3817
IARS,1
DPYD,0.3984
DNAH7,0.4664
APC,0.3815
PEG3,1
TENM3,0.0147
TET2,0.7115
ROS1,0.4884
GPR179,0.2725
EYS,0.791
CEP290,1
FAM184B,0.2422
ZSCAN9,1
BRWD3,1
ATG7,1
VRTN,1
DCLK2,1
FUZ,0.4702
VRK3,1
OR10A3,1
ACOT12,0.3984
ADCK1,1
ADCK4,1
ZC2HC1B,1
CABLES2,1
SCLT1,0.4702
DEPDC4,1
TDP2,1
ILK,1
BEND2,1
KDELC1,1
NR4A1,0.1992
NEK11,0.3984
GTPBP3,0.1112
EPHA2,0.611
TPCN1,0.5892
TMTC2,1
SLC22A17,0.4702
ODF3L1,1
XRCC1,1
PLEKHG1,1
UNC5D,0.1112
UGGT1,0.3817
ARMC8,1
FCAMR,0.2925
TC2N,0.3169
GGT6,1
TRMT6,1
GALK1,1
MCM4,1
IPP,1
C8B,1
MARS2,1
PLSCR1,1
TACC1,0.3169
SNTG1,0.014
VPS18,1
CNNM1,1
SEMA6B,0.3984
MAP3K11,0.3984
MORC3,0.4702
PLEC,1
DLGAP3,0.3984
ATP6V0A4,0.5335
IFRD1,1
FOXN1,1
UBN1,0.5335
CSDE1,0.5335
DAK,1
SSUH2,1
SAFB2,1
CRP,1
BZW2,1
GRIN2C,0.5335
MAPK3,1
IFT80,1
WSCD1,0.4702
ARSK,1
DACT1,1
CORO2A,1
FAP,1
CHSY1,1
WDR41,1
HTR3E,1
PCDHB16,1
OR4Q3,0.3984
SLC2A1,0.4702
LOXL2,1
MORN2,1
GXYLT1,1
VSIG8,0.3169
ATP13A1,1
CSRNP3,1
CTAGE5,1
NECAP2,1
ZNF790,1
EIF2AK3,1
EIF2AK4,1
ZNF799,1
ESRP1,1
FBXO42,0.3984
CYP3A43,0.5335
SNX19,0.1539
ZNF324B,1
CEP85,1
ZNF814,1
SLC37A2,1
SERAC1,1
MTERFD1,1
CTNNA1,1
ADAMTS15,1
NOP2,1
SLC4A1AP,1
SLC27A6,1
KIAA0196,0.5892
FAM50B,0.0723
ZNF527,1
RECQL5,0.4702
CUZD1,1
ZNF546,0.4702
ZNF562,1
BFSP2,1
EFHB,1
VSTM2B,1
NOX3,0.3169
GDF10,1
KIF26B,1
OLFM2,0.5335
ATMIN,0.611
EMID1,1
GPR6,1
SCAF1,1
STOX2,1
RTN2,0.6193
ZNF684,1
EEA1,0.611
ZNF780A,0.5335
ZNF665,1
APOPT1,1
RGN,1
RB1,1
B4GALNT1,0.2243
NPAP1,0.1992
ZNF354C,0.4702
FAM73B,0.5335
CDKL1,1
MLIP,1
MLPH,1
ZNF714,0.4702
ZNF709,0.3984
SLC10A3,1
DHX33,1
DHX35,0.4702
JUP,1
NXPE3,0.4702
NXPE2,1
SIRPB1,0.3169
ZNF350,0.2243
SLC22A4,1
ZNF341,0.6193
SERPINB12,1
BAIAP2,0.3169
PTK7,0.3984
TRAF3IP1,1
CCR9,1
METTL22,1
PTCD2,0.5335
METTL15,1
NRP1,1
GJC3,0.2243
TYW1,0.0052
FGFR2,1
FGFR1,1
CDHR3,0.3984
PTCRA,1
FMNL3,1
GIN1,1
ZG16,1
B3GALNT2,0.3984
ZNF431,1
DEF6,0.3169
CDH8,1
SLC12A6,0.3169
NSMF,1
CDSN,1
FAM98A,1
ILF3,1
ZC3HAV1,1
NEGR1,1
GTF2IRD1,0.5335
TMEM145,1
ZNF175,1
CDH17,1
SLC13A5,1
ME3,0.0142
EHMT1,0.6074
CMSS1,1
RIMS1,0.6074
GLI2,0.6193
HMMR,1
SEPT4,1
CASR,1
FLCN,1
ANKFY1,0.1069
GLRB,1
SPIRE2,0.2457
PDE11A,0.3984
ZNF281,0.5892
MFSD5,1
PCSK7,1
PCSK5,0.1992
ZNF264,1
CXADR,1
GALNT3,1
GALNT7,0.3169
ISLR2,0.3984
SLC36A4,0.0142
CASC3,0.2243
HLCS,0.3169
CACNB1,1
COLGALT2,1
ERICH1,1
PRMT7,0.3984
ADARB2,0.0723
RABEP2,1
CPEB2,1
CPEB4,1
FAM117B,1
LRRN3,1
SLC16A7,1
NIPAL1,0.3984
ZNF804B,0.2925
LARS2,0.3984
PRODH,1
PRRC2A,0.1048
NAGPA,1
EOGT,0.3984
CCBL1,1
PPM1J,1
HYOU1,1
SLC15A1,1
WLS,0.0062
GFOD1,0.2243
DECR2,1
MTRR,0.4702
XRRA1,1
R3HDM1,1
VANGL1,1
PNMAL2,1
TOM1L1,1
LMF1,1
KLHL41,1
TTC14,1
MARCH8,1
ZBTB4,1
ZBTB3,0.3984
KCND1,0.1193
LRRCC1,1
AMDHD2,0.3984
ENPP2,0.0818
FAM102A,0.2243
ATAD3C,1
MICALL2,1
ELL3,1
LRP12,1
ENTPD3,1
WDR1,1
SLC17A8,0.3169
SLC17A6,1
SETD4,1
WARS2,1
FNIP2,1
MLST8,1
IL12RB2,1
CAPN12,1
BIN1,0.6074
TKT,1
MYO5A,1
ERC1,1
POC1A,1
KRT71,1
LRRIQ3,0.4702
KIRREL,1
LRRIQ4,1
NT5C1A,1
WHSC1,0.0818
ADAM22,1
RAPGEF4,1
CRELD2,1
ADAM11,0.1112
SLC19A1,1
LINS,1
MED25,1
LIG4,1
TP63,1
DOK3,1
PPEF2,0.0597
NOSTRIN,1
SLCO2A1,1
SYT14,1
ABL1,1
DENND5B,1
ZNF280D,0.4702
ZBTB47,1
ZBTB45,1
GRK5,0.4702
ZBTB11,1
PEX10,1
ITGA9,0.3169
ITGA6,1
CLTA,1
CCDC73,0.2457
SLC28A3,0.3169
CCDC78,1
SLCO3A1,0.3984
CHTF18,0.1539
AAK1,0.1539
RECQL,1
VIP,0.3169
MRPL52,1
ARFIP1,1
AATF,1
DUSP16,1
PACSIN2,0.4702
ZNF2,1
GPR128,0.2243
WNK3,0.0723
VEGFB,1
TMX2,1
GPR158,1
VIL1,1
FAM194B,0.5892
RC3H2,1
LGI3,0.0392
NAPSA,1
COPA,1
SPATA5L1,1
SMAD9,1
SHROOM1,1
KHDRBS2,1
HMHA1,0.3815
MYADML2,1
BTBD18,0.6193
RMDN2,1
SERPIND1,1
FARS2,1
TUBB1,1
ICAM1,1
EDEM3,1
ALDH1L1,0.5335
CLIP2,0.5335
RHOBTB1,0.4702
FAM178A,1
FAM175A,1
PHF20,1
HSD17B1,1
CPA6,1
NDUFV1,0.3984
ZFP28,1
LCOR,1
MACC1,1
LCTL,0.0818
CHEK1,0.4702
IP6K3,1
SGCE,1
OC90,0.1539
TLR1,1
TLR4,1
AQR,0.3389
SHOX,1
LRRC14,1
TRIM16,1
LRRC42,0.5335
TRIM28,0.5892
SHQ1,0.2243
TRIM62,1
PFKM,1
DVL2,1
GUCY1B3,1
ODF3,1
HSDL2,1
FCRL3,0.5892
ZMYM2,1
ZMYM6,0.4702
SQRDL,1
PCDHGC4,0.2243
CRNN,1
ASXL1,0.611
OR51D1,1
BPGM,1
PCDH8,1
LRCH1,0.0062
EXT1,1
TRMT44,0.5892
FANCC,0.3169
VLDLR,0.2243
NBR1,0.4702
GLT1D1,1
GZF1,1
PIK3R3,0.2243
LRRC16B,1
OCEL1,0.3169
SLC7A8,1
MIPEP,1
SLC7A6,1
RBFOX2,1
PDE4D,1
XRN1,0.3169
SYCP2L,1
C1orf173,0.3984
GDPD2,1
RARS2,1
STAT6,0.4702
SAMD7,0.5892
PCCB,0.3169
NAPB,1
CPNE3,1
KRIT1,0.2243
CTSB,0.3984
DSP,0.0938
LRP2,0.3947
NBEAL1,0.427
LRBA,1
MAST4,0.397
DCHS1,1
FLNB,0.1589
RYR2,0.7671
QRFPR,1
ALS2CR11,1
RAB3GAP2,0.3984
RAB3GAP1,0.4702
AFG3L2,0.1539
MDM1,0.3984
RANBP17,0.3984
MAVS,1
WWC2,1
ESYT1,1
KLHL1,1
OR11H6,1
GSS,1
DROSHA,0.1957
TDP1,1
AR,0.1992
C9,1
CATSPERB,0.4702
APBA1,0.5892
SLC5A2,0.2243
SLC6A20,0.3169
HHAT,1
ACTL7B,1
RBM47,1
BUD13,0.2243
RACGAP1,1
ATP8A1,1
HACL1,1
USP20,1
USP25,0.2457
FSIP1,0.3984
CD6,1
VPS39,1
CNNM4,1
CBS,0.2243
PLD4,1
SEMA4D,0.1539
OR6P1,1
FOXJ2,1
PLBD2,1
ROGDI,1
TRPV2,0.3984
ODF2L,1
ASTN1,0.2457
TAF1,1
CDKAL1,1
SHISA9,0.5335
GAB2,0.3169
TRPA1,1
MIOS,1
HMGCLL1,1
CAMSAP3,1
PTCHD4,0.1539
DLD,1
CLCN7,1
DHH,0.2243
ARSA,1
PRAMEF12,1
NME7,1
WDR66,1
WDR36,0.1539
SLC2A4,1
DDX43,1
HTRA2,1
SPATA3,0.5335
TSSC4,1
CD300LG,1
GCKR,1
SLC52A2,1
GSTCD,0.4702
ZNF746,0.5335
SNX18,1
APLP2,1
HIF3A,1
FAM69A,1
ZNF812,1
ZNF813,1
CEP97,1
CARD8,1
MRPS22,0.1193
ARHGAP25,1
LTBP3,1
NSRP1,1
MDH1B,0.1193
CHRND,1
GPR83,1
PKM,1
GPR97,0.3984
PML,0.5335
GPR68,1
ZNF850,0.2457
GPR56,1
FAM160B2,0.5892
LEMD3,1
NOP9,0.3169
ZBBX,0.1112
KRT9,1
OLFML2A,0.3169
ZNF500,1
ZNF513,1
FGD2,0.2243
CLCNKB,0.2925
NOX1,0.2243
DZIP3,1
AMIGO3,1
NPR1,0.1992
TEX10,0.5892
UBAP1L,1
FAM83C,0.3984
MKS1,1
ZNF76,1
SYBU,0.3984
ZNF689,1
ZNF30,1
ZNF23,1
KIAA1045,0.5335
RET,1
SH3TC2,1
KTN1,0.3817
SUCLG2,1
FAM73A,1
CDKL2,1
RSL1D1,1
GUCY2C,0.6457
KIAA1755,0.1992
ALS2CL,0.2457
VSIG10L,0.1112
ZNF33B,0.3169
SF3B2,1
CWC22,0.2243
SMARCC1,0.1957
SPINT1,1
AASDH,0.2243
SLC23A1,1
CXXC11,1
CRISPLD1,1
RHBDL3,1
SLC12A1,1
LILRA3,1
SLC12A9,0.4702
SUPT6H,1
SLIT1,0.4702
TNFRSF10A,1
LPP,1
ZSCAN5B,1
EMILIN3,0.1992
TMEM102,1
SLC43A2,1
MOG,1
TMEM25,0.3169
MN1,0.3871
RHBDF1,1
SEPN1,0.3984
PLA2G4C,1
AGAP3,0.2925
CLUAP1,1
RAB36,0.0392
ZNF184,1
MR1,1
INTU,1
TRIM4,1
LRWD1,1
AGBL2,1
DYNC1I1,1
TICAM1,1
ARHGEF12,1
FSD1,1
COL10A1,0.014
SASH1,0.2457
C16orf89,1
SLTM,1
IL22RA1,1
ZW10,1
TUT1,1
EML3,1
TUBGCP5,1
NAGLU,1
GRAMD1A,1
CES1,1
ATG9A,0.5335
ACHE,0.3984
VARS,1
MAMLD1,0.5335
PAN3,0.3984
FNDC7,1
SLITRK3,1
DIS3,0.3984
ASAH1,1
TTF2,0.5335
NHLRC2,1
PRSS16,1
YTHDF1,1
NDUFAF7,0.1193
CYP2S1,0.3984
CYP3A5,0.2243
CEP85L,0.2243
ACSS2,1
TSR1,0.5335
KLHL14,1
UBE3B,0.1957
UBE4B,1
PPFIBP1,1
ZDHHC8,0.0392
HSD3B1,1
SOS2,0.4702
TTC12,1
SOAT2,0.4702
TTC16,1
NIPBL,1
SLFN5,0.611
DLG1,0.4702
CHD2,1
AMDHD1,1
ALOX12B,1
SOX6,1
GTSE1,1
MMP24,1
MMP19,1
TXK,1
SSFA2,1
MYO5B,0.6312
ITIH4,1
ITIH6,1
KIFC1,1
ARHGAP11A,1
RPN1,0.4702
CEP164,1
ADAM12,1
LIPN,1
LIG3,0.1539
UBASH3B,1
ZNF280B,1
MAN2A1,1
TARS2,1
LHX4,1
ZBTB48,1
ZBTB38,0.5335
ZBTB22,0.5892
ZMYND8,1
ANO10,1
TOM1,1
ZBTB8B,0.611
ITFG2,1
ST18,0.0256
GAS2L2,0.5892
OPN1SW,1
LYPD3,0.3984
TMF1,0.5335
GPR126,0.5892
GPR137,1
VILL,0.5335
AMBP,0.2243
MCOLN2,1
BBS10,0.3984
ALPL,1
LRIG2,0.5892
FRMD4B,0.2457
BMP3,1
SHROOM2,0.5335
GDAP1L1,0.5335
LDHD,0.3984
C20orf194,1
KIF5B,1
BTBD11,1
KIF22,0.4702
SPRY3,1
EDEM1,1
PHF8,0.6074
SH3BP1,1
PDIA5,1
PDIA4,0.2243
RBAK,1
CACNA2D2,0.5892
CACNA2D4,1
IGF2R,0.1957
ALDH1A1,1
RARS,1
SUV420H1,1
CHEK2,1
ANKRD28,1
ANKRD24,1
LDB3,1
L2HGDH,1
ILKAP,1
SHPK,0.5335
JAKMIP3,0.2925
PFAS,0.6312
TRIM59,1
SHBG,0.3984
SP100,1
SLC9B2,1
NCF4,1
IQSEC1,1
PRPF40A,1
FXR1,1
ZSWIM5,1
SIM1,0.3984
ZKSCAN2,0.1112
ZKSCAN5,1
C15orf52,0.2243
CRYZ,1
SNRNP48,1
PCDHGA8,1
PCDHGB1,0.3817
ARFGEF1,0.5335
EPB41L1,1
ELTD1,1
G3BP1,1
EYA1,1
XYLT1,1
REXO1,1
CACNA1F,1
MOV10L1,0.5335
DHRS7C,0.3169
NAT6,1
BRAT1,0.4702
MAP4K3,1
SKIL,0.014
TINAG,1
IGFN1,0.1685
BTBD7,1
POT1,1
HDAC7,1
ACAT2,1
VRK1,1
NR1D2,1
NEMF,0.5892
SPTBN4,0.1539
NLRP9,0.5892
BPIFB4,1
ADCY3,0.7247
DEPDC1,1
SLC4A5,0.1069
PTPN3,0.3169
GSN,0.2925
PTPRE,0.2243
ABCB9,1
RBM12B,1
CATSPERD,0.5335
PRF1,1
LARP1B,1
HRC,1
IRF3,0.3984
MGAT5B,0.1539
DAAM1,1
HADHB,1
DFNB31,1
PLEKHG6,1
DFNB59,1
AFTPH,0.0723
CDC5L,0.0723
CD2AP,0.0408
OSBPL3,0.3984
RBM33,1
BCL9L,1
PKP1,1
USP35,0.0256
USP31,1
GANC,0.1992
PKLR,1
ISLR,1
UBR5,1
PCDHB1,0.0025
SEMA4F,1
IFRD2,1
THRAP3,1
CLCA1,1
TRPM6,0.0189
ALPK2,0.6193
CLEC4M,1
PMEL,0.2457
NOL10,0.3169
MFSD6L,0.2243
IL17RC,1
PMS2,1
CLCN6,1
PPFIA3,1
HECW2,1
EHHADH,1
LOXL4,1
ATP13A3,0.5892
HYDIN,1
PODN,1
ZNF782,1
ZNF766,1
ZNF768,0.3984
FBXO34,1
SLC41A3,0.3984
DCTN1,1
FAM69B,1
PTH2R,0.2243
PET112,1
MDGA1,1
PRX,0.2457
GPNMB,0.6074
NFATC1,1
DBN1,1
RAB11FIP4,0.6193
UACA,0.6457
SLC39A5,1
MICAL1,0.611
ZNF28,0.3169
ZNF667,0.1112
CHPF2,0.1539
BAI3,1
STRIP1,1
STRIP2,1
GORAB,1
GUCY2D,1
SLC22A2,0.2243
FMN1,1
ZNF365,1
FMO1,1
SLC45A3,1
RAP1GAP2,0.3984
RAD50,0.6457
RIOK3,1
CD83,0.3984
NUP210L,1
SPAG5,0.6074
SYMPK,1
CRISPLD2,1
RDH12,1
LILRB5,1
LSR,1
ZSCAN20,1
CDH12,0.2243
EHMT2,0.1992
LONP2,1
AGAP1,0.0392
ZNF276,1
DGKZ,1
FAM205A,1
ITGA10,0.5335
AGBL4,1
SART1,1
EGFLAM,0.2457
AP2A1,0.3984
SLC25A25,1
KIRREL2,0.5335
LARP7,0.0723
ACO1,1
ACLY,0.5892
LNX2,1
VSTM5,0.2243
YTHDC1,1
PARL,1
PTPRZ1,0.6312
FTMT,1
KPNA5,1
TTI1,0.4702
PCID2,1
SEPT10,1
HAUS6,0.0256
AGER,1
RASGRF1,1
JAK2,1
FAM20C,0.6312
ALOX15B,1
AP1B1,1
SCUBE3,1
WDR6,1
ANKAR,0.4702
FAM154B,1
MMP15,1
PHF14,1
LHCGR,1
ITIH3,1
TMEM132D,1
FAM161B,1
RPN2,0.5335
INPP5B,1
TRIO,0.711
TBC1D16,0.1992
SLK,0.3984
MYPN,0.6074
MED23,1
LIFR,1
MYH9,0.397
SPERT,0.5335
AMHR2,0.3169
GOLGA5,0.3984
TUFT1,1
SMCR8,0.1539
ITGAM,0.3817
ITGA1,1
CCDC146,0.3169
CCDC157,1
GPAA1,0.1992
ATAD2,0.5335
PPP1R15B,1
TMC1,1
CIDEC,1
OASL,1
COG4,0.1112
GPR116,0.6457
DCDC2,0.3984
LRIG3,1
TRAP1,1
SHROOM3,1
AMPD3,1
BTBD16,1
LRSAM1,1
ROBO2,1
AGTPBP1,0.3984
PPP1R3A,0.6795
ERBB2,0.3984
TLL1,0.3984
SGSH,1
ANO5,1
CARNS1,1
NOTCH1,1
AHRR,0.4702
RFX4,0.3389
BRCA1,0.3815
PADI4,0.4702
TAX1BP1,0.4702
POLR1A,0.2457
POLR3B,1
PCDHGB7,1
PCDHGC5,1
IRF2BP2,1
CASKIN2,0.6074
CDC20B,1
RASA3,1
UHRF1BP1L,1
NAV1,0.611
STAU2,1
SAMD3,1
ASPM,1
NLRC4,0.2925
WWP2,0.2457
TEX9,1
NLRP7,1
PTPRT,1
UNC45B,1
ARHGEF7,1
NFX1,0.1992
MIS18BP1,1
TTC30B,1
GEN1,1
IQCG,0.3169
F5,0.611
AVIL,0.1539
IQUB,0.3169
EPHB6,1
PLA2G6,1
RABGAP1L,0.4702
DAAM2,0.6074
ARMC3,1
MERTK,0.6457
RNF219,1
SMYD4,1
PHLPP2,1
GLB1L,1
TRPS1,1
ASTN2,1
PLK5,0.3169
DCC,1
DZANK1,1
OCSTAMP,0.3389
CPD,1
UNC13B,1
VPS8,1
STK11IP,1
MFI2,1
WDR19,0.1992
PTK2B,0.2457
FER,1
ZNRF3,0.1345
SPATA5,1
LEPRE1,1
PDZD7,0.2243
PKDREJ,0.6074
SNX29,0.5335
FIG4,1
PXDN,0.3815
SENP6,1
CEP63,1
PTGS1,1
ZBP1,1
DOT1L,0.6795
TMEM247,1
ADAMTS14,1
SLC27A4,1
ZNF549,0.3169
ZNF582,0.5335
ZNF592,0.3817
ZNF18,0.4702
LAMB3,0.5892
THBS1,0.3984
THBS3,1
THBS4,1
HPS5,1
ATP10D,0.5892
ABCA10,0.5892
FN3K,1
SLC45A1,1
NRG1,1
PTCD3,0.2243
KLHDC8A,1
AHDC1,0.3817
SLC23A3,0.3169
ZNF470,1
ZNF442,1
LRPPRC,0.3389
SLC12A8,1
NOC3L,1
CDH13,1
NTN5,1
TMEM26,1
TMEM8A,0.4702
TMEM67,0.4702
MCF2L2,1
ZNF227,1
KIAA1430,1
DGKD,0.5335
MPHOSPH9,1
TRIM5,1
AGBL1,1
ORC3,1
LRRC7,0.3984
BAZ2B,0.3871
ASNSD1,1
KIRREL3,1
ADAMTS6,0.3984
FCHSD2,1
VSTM4,1
SMC4,0.2243
ADAR,0.2457
SH3PXD2A,0.3389
TTF1,1
GRAMD2,1
ACSS3,0.1112
LATS1,1
BBS2,0.3984
MMS22L,0.1112
TRDN,1
ITIH2,1
NADSYN1,0.5335
C9orf117,1
ERCC4,1
ARAP3,1
TBP,1
CEP104,1
CEP120,1
LLGL2,1
SLCO2B1,1
ITGAL,1
CCDC17,1
CCDC66,0.4702
CCDC142,0.5892
DPP3,1
DPM1,1
STK36,0.1992
TARBP1,0.0256
B3GNT4,0.0723
TMC8,1
ZFP30,1
BBS12,0.3169
SYNGAP1,1
PDGFRB,0.2243
SLCO5A1,0.2243
PLIN4,1
PPP1R21,1
TLE2,0.3984
FOCAD,0.2422
EFCAB13,1
RGS9,0.3169
BRD1,0.4702
NFE2L1,1
FAM149B1,1
LRRC71,1
TIE1,1
ARRDC2,0.2243
CNGB1,1
RPAP3,1
DVL1,1
POLD1,0.4702
RTEL1,1
NCOA2,0.2925
IPO11,1
NCKAP5L,1
SLC8A3,1
DNAJC6,1
REC8,1
ATXN2L,0.662
SYNPO2L,1
PCNX,0.6193
PDE6A,0.6074
LMOD2,1
RYR3,0.0432
AIFM3,1
NELL2,1
NEO1,1
ATXN1,0.4702
ARHGEF1,1
HK3,0.0408
AXIN1,0.1539
OPRM1,0.4702
ABCB5,0.2925
HR,0.611
JMY,0.3984
UNC79,0.1069
NID1,1
SEMA4B,1
SHISA6,0.5335
PTCHD2,0.3817
NKTR,0.4702
HELB,1
PHTF2,1
NMD3,1
FGA,1
DDX60,1
LOXL3,0.3984
SEC31B,0.6074
EVC,0.3984
ZNF786,0.0723
WHSC1L1,0.5335
ZNF827,0.1112
CHPT1,1
ZNF835,0.4702
NOD1,1
MYSM1,1
IQGAP1,0.5892
ECT2,1
CAND2,0.2457
ZNF670,0.1193
PTPN22,1
KIF13A,0.0154
HPS1,1
CEP170B,1
ZNF462,1
ZNF429,1
LILRA2,1
SLIT3,0.6074
LSS,1
TMEM131,1
EMILIN2,1
ZNF160,0.5335
KIAA1549,1
KIAA1586,1
ATP2A1,0.5335
EIF4ENIF1,0.5892
SPIRE1,1
ADAMTS8,1
MTUS2,0.1957
SOD1,0.2243
TANGO6,1
MSH5,0.3984
GRIK2,1
MYO1G,0.6074
SPDL1,0.1112
ASAP2,1
MYT1,1
MYH3,1
VIT,1
GRM1,0.6193
CCDC80,0.5892
CCDC180,1
COG5,1
TNKS,1
TNK2,1
COL17A1,1
KIF4B,1
PPRC1,0.2925
SBNO2,1
ACE,1
ZSWIM8,0.1957
COL6A1,0.6074
NDST2,1
POLR3A,1
LARS,1
CUL9,0.7321
RECK,1
WDHD1,0.6074
TGM2,1
TGM5,1
DNMT3A,1
NUMA1,8.97E-04
PDE6C,0.3389
DNAJC16,0.0723
DNAJC13,1
AP5Z1,1
CPNE7,0.4702
FAN1,0.2925
SPATA20,0.0062
KIAA0922,1
IQCH,1
PLXNA4,0.3817
CORIN,1
CALHM3,1
PSG4,1
PKP2,1
USP19,1
CD109,0.3817
BLM,0.3815
HIRIP3,1
TRPM7,1
TRPC4,0.5892
SEC14L5,0.2925
GTF3C1,0.5892
DSE,1
AXDND1,0.1112
MRVI1,0.5892
EXOSC10,0.5335
LENG8,0.1112
ARHGAP30,0.2925
ZNF808,1
ARHGAP35,0.5892
ADAMTS17,1
ADAMTS16,0.0408
TSHZ1,0.3389
FGD3,0.3169
NCKAP1,1
RNPC3,0.5892
EFTUD1,0.5335
IL16,1
EP300,0.1957
TCTN3,0.3984
ZSCAN29,1
MTR,0.0818
ZNF254,1
ZNF292,0.6457
TULP4,0.6074
ADRA1A,0.2243
PAN2,1
CHD9,1
DFNA5,1
GRIP1,0.1992
IL12RB1,0.4702
MYO1A,0.6074
EFR3B,1
TBC1D5,1
RAPGEF6,1
HMGXB3,0.3817
KIAA2018,0.6457
TIMELESS,1
SLC4A11,1
DOCK7,1
ALDH1L2,1
SEZ6,0.5892
NDUFS1,1
PER1,0.5892
PER3,0.3871
PIK3CG,0.5335
NAT10,1
TNKS1BP1,0.611
NLRP8,0.2243
PTPRJ,0.5335
ABCA6,1
USP24,0.711
AUTS2,1
CEBPZ,0.5335
PCDHA8,1
UBN2,0.6312
PNLIP,1
CR2,1
CLCN1,0.6074
ZNFX1,1
CEP72,1
STRN3,0.3169
GPRC6A,0.4702
ZNF337,1
LRP6,0.2925
SPINK5,0.5335
ZNF451,1
DEF8,1
FLT1,0.2457
SLC12A3,0.3389
SLIT2,0.0818
ZNF107,1
TTLL6,1
NLN,0.5892
ABCB11,1
PARN,1
TSNAXIP1,0.2243
MYO3A,1
ERN2,1
TBC1D9B,0.4702
EPG5,0.6795
ZMYND12,1
STIL,1
CDC42BPG,1
OAS2,1
FAM198A,0.6457
MAPKBP1,0.0059
TRAK1,0.6074
COL5A3,0.6312
FAM189B,0.5892
KAT6B,0.662
CRB2,1
YEATS2,0.2925
ASXL3,0.397
AHNAK2,1
SYNE2,0.4215
FLG,0.2237
DSCAML1,1
AHCTF1,1
ABCC2,0.5335
SYCP2,1
PLD2,0.5892
EHBP1,0.5335
PCDHA5,0.611
KIAA0556,0.4702
MAP10,0.5335
PLCE1,0.6457
MTMR6,1
CNTNAP4,0.2925
CENPJ,1
RAD54L2,0.5335
ZNF534,1
PNPLA7,1
MLH3,1
NACAD,0.3815
LTK,1
ATP2B4,0.5335
AGAP2,1
FAM208A,0.6193
KDM5A,1
ITGA2B,0.3984
PAPPA2,1
FNDC1,0.4458
LZTR1,0.5892
DLG5,0.6976
ITIH1,0.611
ARAP1,0.4702
TBC1D8,0.0597
LPIN1,0.1112
HBS1L,0.5892
AFAP1L1,0.0256
FAM179A,1
INTS7,1
TLL2,1
POM121L2,0.4458
CPS1,1
BRDT,1
NUP160,0.3389
TRIP11,0.3169
PDE6B,1
NAV3,0.2422
ADCY4,1
MELK,1
ABCA2,0.1139
USP54,1
TRPM2,1
RNF17,0.4702
SRRM5,1
GON4L,0.3815
GRID2IP,0.711
FGD5,1
CABIN1,0.6976
PTCH1,0.1069
RALGAPA2,1
ZNF493,1
TANC2,0.6795
LPHN3,0.6074
TONSL,1
SMG6,1
MSR1,0.5335
TNR,1
H6PD,0.2243
