CEBPG,1
OR6C1,1
C11orf70,0.3169
FBXO4,1
LAMTOR5,1
ATP6V0E1,0.2243
VPS37A,1
CHST14,1
SULT1E1,1
APTX,1
BGN,1
BMF,0.1193
BMX,0.2243
FOXP1,1
C11orf31,0.2243
FOXL1,1
SYDE1,1
KIAA0226L,1
STOML1,1
RCOR1,1
CCNB2,1
MFSD2A,1
SHISA2,1
MGME1,1
SNRPB,1
CLU,0.1193
GIPC1,1
HABP4,1
ANKRA2,1
TAF5L,1
TCEAL5,1
FKBP3,0.1193
KRTAP24-1,1
GDF5,1
WFDC10B,1
C12orf66,1
C12orf39,0.1193
ARSG,1
ART5,1
CHST9,1
WDR74,0.0392
PHTF1,1
WDR18,1
HTR2C,1
OR4P4,0.4702
ASPG,0.1539
CHTF8,0.1193
HDHD3,0.3984
C14orf183,0.1193
DDX53,1
SARS,1
MORN5,1
EFCC1,0.5335
ZNRF1,1
POGK,1
TECPR2,0.2243
OR5M9,1
PLCG1,0.1193
OR5K4,0.4702
KIAA1328,1
FBXO21,1
FBXO11,1
PDZD9,0.1193
FBXO33,1
TMEM38B,1
STXBP6,1
TNFSF13B,1
SNX12,1
CALML4,1
EDN2,1
C4orf29,1
DCTN3,1
LENEP,1
PLAGL2,0.1193
ZMAT5,1
ATP5O,1
PTGDR,1
OPALIN,1
ZNF839,1
ARHGAP22,1
JOSD2,1
ARHGAP36,1
PGP,1
NAA35,1
GNB2,1
RRM2,1
MXRA7,0.2243
RRAD,1
DAB1,1
TMEM201,1
TMEM208,1
TMEM219,1
TMEM233,0.1193
PBK,1
ZFAND2A,0.3169
HHATL,1
SOWAHB,1
SLC16A11,1
CA13,1
MAPK15,0.2925
APOBEC4,1
BCL2A1,1
ANXA2R,1
KIR2DL3,1
CENPL,1
CENPK,0.3984
KLRC4,1
ZNF519,0.3984
CEACAM16,1
ZNF563,0.5335
ZNF596,1
GABRQ,1
FGD4,1
TMEM55B,1
OR8H1,1
KCNJ14,1
ZACN,0.427
AKAP7,0.3169
ZNF641,0.1193
ZNF645,1
ZNF675,0.5892
KRT222,1
HIST1H2AM,1
ZNF696,1
MLH1,1
GFI1B,1
OR9A2,1
CLDN12,1
IPCEF1,1
A4GALT,1
CDKN3,1
ZNF396,0.4702
RIPK1,1
FMOD,0.1193
IL11,1
RNF145,1
IL20,0.6193
TM4SF1,0.1193
TMED3,1
SAMD11,1
CD3E,1
CCR7,1
IKZF1,1
CD63,0.1193
DDX4,1
GJA8,1
STX1B,1
THAP6,1
GJB2,0.2243
C6orf120,0.1193
C6orf118,0.1193
KMO,1
LMAN1,1
FBXL19,0.1193
ZNF492,1
FBXL20,1
ZNF468,1
MREG,1
ZFP2,0.0062
ZNF410,1
CDK9,1
NSL1,1
LRTM2,1
FOPNL,0.1193
RIPK4,1
MRS2,1
SPAM1,0.2243
SPAST,1
GATSL3,1
CPPED1,0.2243
TMEM135,0.1193
CHCHD4,0.2243
ZNF148,1
HSBP1L1,1
ZNF165,0.3984
SLC35G6,0.1193
TMEM18,0.2243
RAB23,1
TMEM27,0.3169
PLA2G2A,1
MNT,1
EIF1AD,0.3169
NIPSNAP1,0.2243
TTLL7,1
ZDHHC17,0.1193
CRYBA1,1
MIF,1
NLGN3,1
CAPG,1
SEPT1,1
ZNF182,1
ZNF185,1
FNBP1L,1
TMEM190,0.2243
HMBS,1
GLRX,1
RXRA,1
ADAP1,0.1193
DGKB,1
CMTM2,1
ARPC1B,1
EID3,1
FAM206A,0.4702
NUSAP1,0.2243
NDN,1
NOV,1
RINT1,0.1992
KCNMB1,1
BEST4,1
EIF2B1,1
MUTYH,1
ORC5,1
SUN2,1
LRRC3,0.1193
ADSL,1
CACNG4,1
PAX6,1
PAX8,1
ADI1,1
CPEB1,1
SLC16A9,0.1193
SLC25A29,0.0723
DEFA6,1
C16orf70,0.2243
C16orf62,1
ITGB1BP1,0.2243
DHPS,0.611
SLC25A44,1
C18orf8,1
ANGPTL1,1
NEUROG2,0.1193
FAM45A,1
FAM126A,0.3169
SOCS4,1
SOCS5,0.2243
OR5H14,1
REEP4,1
CSTF1,1
PAK3,0.1193
USP17L10,1
SPIN3,1
PRSS45,1
WNT9A,1
NHLRC1,1
STRADB,0.1193
NEURL2,1
R3HDM2,1
RAET1L,0.2243
TNFSF9,0.2243
NSMCE1,1
RIN3,1
OR4D10,1
SNX7,0.2243
ZC3H8,1
PRKCA,1
UBE2U,1
UBE2Z,1
KLHL42,1
TSLP,0.3984
KLHL30,0.2243
KCNJ1,0.2243
HIST2H2AC,0.1193
C3orf20,0.1193
KCNH3,0.1193
KCNE3,1
KCNA2,0.0142
KCNA7,1
MICU1,1
DLG4,1
CHGA,0.1193
JAM2,1
AP1M1,1
C2orf62,1
AP1AR,0.1193
EDNRB,1
ATAD3A,1
KCNT2,1
SOX4,1
KCNS1,1
SNAP47,1
ELMO1,1
PHF10,0.1193
TGFB2,1
TMEM126B,1
DMC1,1
IZUMO1,1
TK1,1
IDH1,1
KRT31,1
DLX1,1
LEKR1,0.2243
GRIA1,1
KRT82,0.4702
KCTD4,1
BCL2L13,1
FAM163A,1
ZHX1-C8ORF76,1
ERLIN1,1
TBC1D7,0.2243
APOC2,1
TOR1B,0.1193
INPP5E,1
LGALS8,1
ACTR3,1
SNAPC1,0.3169
SF1,1
DMP1,0.1193
PRRX1,1
C8orf58,1
SPDYC,0.1193
GLRX3,1
ISG20,1
SLC29A1,1
DMRTC2,0.3169
DOK5,1
CMC1,1
TMEM106C,0.3984
SYT15,0.3169
C17orf66,1
TMEM255B,1
C17orf49,1
C17orf51,1
C17orf53,0.1193
G2E3,0.1193
C9orf64,1
RNF4,1
C9orf85,0.1193
C10orf2,1
CLTB,1
TGIF2-C20orf24,1
CCDC54,1
CCDC58,1
CLK2,1
CCDC92,1
CLN8,1
CLN5,1
SSR2,1
STK16,1
OVOL2,1
DPH5,1
CCDC106,1
UCHL5,0.2243
DPF3,1
DPF1,1
AKR1A1,1
TSC22D4,1
CCDC116,0.4702
BOLA1,1
MRPL34,0.2243
DENND1B,1
MRPL16,0.3984
MRPL22,0.1193
STK4,1
TNNT2,0.4702
B3GNT2,0.1193
C10orf62,1
TPM4,1
RGS16,0.2243
SMAP1,1
DDX19B,1
ZNF3,0.1112
SSBP1,1
AAGAB,1
ZFP36,1
HUS1B,1
TNMD,1
RDH5,1
PKNOX2,1
TRAF2,1
ALDH3A1,0.1112
DRG2,1
EFNA4,1
PIN4,1
SMAD1,1
FUNDC1,1
XKR6,0.1193
XKR9,1
DRP2,1
MFAP3L,1
QRICH1,1
RAE1,1
SERPING1,1
SERPINI1,1
SERPINA1,1
UPF2,1
RMDN1,1
PHYH,1
HARBI1,0.3169
SEZ6L2,1
PEX11G,1
KIF11,1
HMGN2,1
PARP10,0.1112
ANGEL2,0.1193
ANGEL1,1
PDILT,1
TUBB6,0.1193
TUBB3,1
ICAM5,1
TUBA8,0.2243
GATA3,1
DSTN,0.1193
FETUB,1
ERGIC2,0.1193
PARPBP,0.0723
HSD17B4,0.1193
SGTA,1
MAD2L1BP,1
LCN9,0.2243
PDCD2L,0.0392
CRLS1,1
TM7SF3,0.1193
CDK11A,0.3984
ANKRD39,1
NDUFB2,1
MAP3K8,0.1193
ARC,1
EFCAB14,1
ASL,0.2243
TPRG1L,1
LRRC19,1
LRRC57,0.2243
HLA-F,1
GABRR1,0.3169
LRRC8D,1
ZCCHC4,0.2925
ZCCHC3,1
CREB3L4,0.2243
C1orf204,1
APOA1BP,1
ST6GAL1,1
LARP4B,1
AIP,0.1193
LBX1,1
TRIM38,1
TRIM35,1
CSTB,1
TRIM58,0.3169
TP53TG5,0.3984
NCK2,1
XPO4,1
SIX5,1
HYKK,1
POLE4,1
DEFB134,1
POLD4,1
PEX6,1
HIST3H2A,1
CALCOCO2,1
SNRNP35,1
POLR1E,1
ACKR3,0.1193
PRPF38B,1
AGO4,1
BAIAP2L2,1
MIS12,1
RUNX3,1
KTI12,0.3984
PDK4,0.3169
RELT,0.2243
TRMT11,1
FIBCD1,1
OR52L1,0.3169
C19orf54,0.2243
CACYBP,1
C19orf33,0.1193
C19orf38,1
RASD1,1
C1orf110,0.0392
SLC7A3,1
SLC7A1,0.1193
ANXA1,1
DPYSL2,1
LEAP2,0.3169
TBKBP1,1
DNAJC18,1
CHRDL1,1
FZD8,0.1193
FZD7,1
C19orf73,1
PSTPIP2,1
SLC4A7,0.3984
TCOF1,0.1193
IFT122,0.2243
ATP13A4,1
KIAA0226,0.0025
PLEKHG4B,1
PYGB,0.1112
NCKAP5,0.2243
ARHGEF10L,1
ATP10A,0.3984
FAM47C,0.4702
SIPA1L3,1
KANK1,1
DOCK9,1
ZC3H12C,1
GCN1L1,1
CACNA1C,1
RYR1,0.3817
SHPRH,1
PTPRU,1
PTPRO,1
DOCK10,1
PLB1,0.1589
ADAMTSL1,1
KIAA0430,1
DHX34,1
RREB1,1
FARP2,0.2457
CACNA1S,1
BRCA2,1
MCPH1,0.3389
TACC3,1
UVSSA,1
ARHGAP32,1
KIAA1429,1
CFTR,0.711
PRRT4,1
ACAA2,1
HDAC5,1
GFM2,0.3984
UBOX5,1
ACBD5,1
MAP2,1
ZRANB3,0.3169
MED1,1
C7,0.0009742
LRRFIP2,0.4702
HID1,1
EPHB1,1
EPHA1,0.0723
SLC5A9,0.1069
UNC5C,1
GART,0.2243
NECAB2,0.2243
CD101,0.5335
DDX11,0.1345
CNKSR2,1
SEMA4A,1
CCNB3,1
FILIP1L,1
NOL11,0.3169
ANKRD6,0.0009065
CPZ,0.4458
BTN2A1,0.611
DBF4B,1
XYLB,1
SPATA6,0.1112
TAOK2,0.2243
ZNF770,0.1193
RSF1,1
ARHGAP15,0.5335
TMPRSS7,0.3984
TYRP1,1
TMEM260,1
MOCOS,0.2925
QPCT,1
CLCNKA,0.3817
NSUN7,0.0818
DZIP1,1
FCHO2,1
FCHO1,1
KCNJ15,0.0392
ZNF79,0.1112
ENOX2,1
KIAA1033,0.3984
SMPD4,0.3169
RAD54L,0.2925
ZNF726,0.6976
ZNF397,1
SLC22A3,1
ZNF33A,0.1112
NRG2,1
MRC2,1
YLPM1,1
CNTN4,0.3984
GLG1,1
KIAA1456,1
NUMB,1
MMS19,1
SAMHD1,1
GYS1,0.3169
RXFP2,0.4702
TBX18,1
ARMC10,0.3169
LRTOMT,1
HAUS5,0.2243
ATG14,1
PPFIBP2,1
KCNV2,1
ENTPD2,0.0597
FDXACB1,1
CES5A,1
GRIA4,1
IGSF3,1
TBC1D1,0.3169
USP6,1
ITLN1,0.3984
GPATCH1,0.3984
CYP11B1,1
MED24,1
RNF6,1
GRM7,1
ITGB3,1
CCDC27,1
VCL,1
TSC22D1,1
PPP1R12A,0.3169
SECISBP2L,1
EVC2,0.4702
TMC7,0.3389
MYBPC1,1
ANPEP,0.014
COMP,1
LRIF1,0.2243
TNS3,1
KIF14,0.3169
GNAT3,1
GALNT10,1
HSD17B3,1
ANO9,1
GPBP1L1,1
ANKRD55,0.3984
TCF7L2,1
MAP3K4,1
LRRC37B,0.2243
SIX4,0.1193
NDST3,0.2243
PADI1,0.1643
PCDHGB3,0.0256
PCDHGB2,0.3169
TRMT2A,0.2925
SLC7A7,0.0392
HOOK2,0.2243
ITPR3,1
FREM1,0.3817
TAS1R2,1
CCDC39,1
TNS1,1
SPTA1,0.5892
MPDZ,1
STAB1,1
LAMA3,1
DNAH9,0.1643
TBCD,1
MGAM,0.7187
DLEC1,0.662
KCNN3,1
CEP250,1
ITGA4,1
SDK2,1
TLN2,0.2243
COL11A2,0.5335
ROBO3,1
COL6A2,0.0392
DNAH2,0.2439
GREB1L,1
FRY,0.1069
MAST2,0.1992
TDRD9,0.2457
IL3RA,0.4105
HELZ2,1
PARS2,1
HDAC9,1
GAA,0.6074
PABPC3,1
ABCA5,0.3389
EPHB3,1
APBB2,1
ABLIM2,1
SMYD1,1
RBM28,1
USP38,1
C11orf30,1
OR6N1,1
DAGLB,1
TRPV6,0.3984
BMP2K,0.2243
CR1,1
GRIN2B,1
PCDHA10,1
PCDHA11,0.4702
GDF2,1
SEC23IP,0.0597
PLCB3,0.1193
MYRIP,1
PREX1,1
SLC37A1,0.2243
ZNF845,0.1643
ZUFSP,1
CAMTA1,1
KIAA1211,1
POR,1
LTN1,1
NOX4,1
RTN3,1
IL7R,0.3984
PAPSS1,0.1193
EPS15,1
IGDCC4,1
KEL,0.5335
CD1C,1
ANKIB1,0.3169
STARD13,0.2243
TMPRSS11F,0.3169
LY9,0.1539
SGSM3,0.1992
HLTF,1
KDM3A,1
CCDC88A,0.1193
NOXA1,0.4702
CLSTN3,1
PAX7,1
AP2A2,1
SP140L,1
STXBP5L,1
SMC5,0.2243
FASTKD2,1
AP3B2,1
FAM129A,1
SH3PXD2B,1
PRSS12,1
KCNG4,1
ENTPD4,1
WDR3,1
MYO16,1
KIAA1324L,0.2243
FAM171A2,1
TMEM132A,1
TSC1,0.1193
RAVER1,1
RAPGEF3,1
MAN2B1,1
KANK4,0.3169
ZFYVE28,1
TSPYL6,1
N4BP2L2,1
LGR4,1
COBL,1
GPR162,0.4702
ETAA1,0.3169
RPS6KA1,1
DOCK2,1
PIGO,0.611
HIPK3,1
EPB41L4A,1
KIF27,0.3389
PHIP,1
ROBO4,0.5892
TLR3,0.3169
DTX4,1
IMPG2,0.1112
BRF1,1
ALKBH8,1
SP140,0.3984
SLC9A8,1
NCOA4,1
ZMYM1,1
ANKZF1,0.3169
FSD1L,1
AMBRA1,1
PLOD1,1
NYAP2,1
UMOD,0.3984
SCN10A,0.4458
ZFHX3,0.1193
ATP7B,1
MYO1E,1
MYBBP1A,1
FAIM,1
GH1,0.1193
SPATA22,1
ST8SIA3,1
QSER1,0.1193
FAAH,1
HINT2,0.1992
ACADS,1
OR1M1,1
NEK2,0.1539
PPAT,1
PPAN,1
NR1H4,1
PPA1,0.0723
MITD1,1
NR1D1,1
OR2F2,1
MEOX1,1
ATP5A1,1
OR10C1,1
PPIE,1
PPIG,0.0062
CBFA2T2,1
ACOT13,0.2243
PARM1,1
ACADSB,0.5335
ATP5SL,0.3984
RANBP10,1
ARHGEF4,1
OR2L2,0.5335
OR2M2,1
IPO9,1
HCK,1
ANKMY2,1
ADPRH,1
IQCD,1
PTPN9,1
OR3A3,1
LAPTM4A,1
GHDC,1
OSTM1,1
HDGFRP2,1
MAPKAPK5,1
CYC1,0.2243
ZBED2,1
UTS2R,1
C21orf58,1
BSND,1
PLA2G3,1
MBIP,0.3984
PLXNC1,1
IRGQ,1
NGDN,1
PLEKHM3,1
ANKLE2,0.2243
CDCA7,1
ADCYAP1,1
TCF4,1
MAGEB4,1
CPT1A,1
IRS4,1
CORO6,1
RNF214,1
SLC32A1,1
SMYD2,0.2243
SMYD5,1
SLC46A3,1
PSG5,0.3984
RBM14-RBM4,1
B9D2,0.3169
PSMD1,1
NANOS3,0.1193
DUS3L,1
DUS4L,0.5335
VPS54,1
FOXF2,1
MARK2,1
UPK1B,1
CYP2C18,0.3984
EGFL8,0.2243
NECAB3,1
GAMT,0.2243
MARC2,1
MIA2,0.3169
APEH,0.3984
CA8,1
HS3ST6,1
ISL1,1
C11orf65,0.4702
FBXO2,1
RNFT1,1
OR6K3,1
C11orf24,1
CCNE1,1
CALR3,0.2243
BTN1A1,1
TAF2,1
IBA57,1
CCNL2,1
TAB1,1
TAB2,1
AQP4,1
AQP6,1
GPCPD1,1
S1PR5,1
OR7C2,1
GAD2,1
PMF1,0.3169
TMOD4,0.3169
OR7G3,1
CIC,1
HFE2,0.1539
HOXC6,1
GIPC2,0.4702
HOXA4,1
HOXB1,1
HOXB6,1
VN1R2,1
TAAR2,1
DIS3L2,1
MTHFR,1
NCEH1,1
SRSF6,1
NLGN4X,1
P2RY6,0.3984
P2RX7,0.2243
P2RX1,0.1193
SLC1A7,1
FKBP7,1
FCN3,1
LEFTY2,0.1193
FCN1,1
GDF9,1
RPP21,1
BTN3A2,0.4702
WSCD2,0.1193
ASB9,1
IFNA21,1
MFN1,1
WDR48,0.2243
OR4N4,1
VOPP1,1
PCDHB15,0.2243
WDR12,0.1193
CECR1,1
OR4X2,1
GXYLT2,1
HTRA4,0.2243
POLH,0.0392
POLB,0.1193
EMB,0.2243
OR5F1,1
TACR3,1
ESD,1
TSSK4,1
ZNF781,1
SRCIN1,1
FBXO25,1
TMEM30A,1
CDKN1B,0.1193
FBXO30,1
SLC41A1,0.2243
GRSF1,1
CNPPD1,1
TMEM39A,1
SENP7,0.2243
LIN54,1
UBXN7,1
MMP7,1
MRPS31,1
ZNF816,1
MRPS14,1
OMG,1
JOSD1,0.3169
CEP55,0.1193
PGC,0.3169
PGR,1
YIF1B,1
PIR,0.2243
VEZF1,1
PWWP2B,1
GPR64,1
TMPRSS2,0.3169
GPR45,1
TMEM205,1
TMEM217,1
CAPS2,0.3984
METTL3,0.3389
ANKDD1A,1
GPR20,1
GPR37,1
TMEM237,1
ATP6V1H,0.2243
TMEM246,1
TMEM243,1
TMEM252,0.1193
SOWAHC,1
CHRNB2,1
ASH2L,1
NOTO,1
PHF21A,1
CISD3,1
SLC38A5,1
WRAP73,1
EIF4G3,1
KIAA1191,1
ZNF529,1
ZNF570,1
OR8K3,0.1193
OSBPL1A,1
MEIOB,1
OR8H2,0.1193
PRDM8,1
TEX36,1
KCNIP2,1
SLC24A1,1
GPX8,0.1193
MRPS18A,1
FAM84B,1
NPFF,1
GPR4,1
TIGD3,1
TIGD5,1
ZNF627,1
ZNF628,1
ZNF679,1
BCCIP,1
HIST1H2BE,0.2243
ZNF20,1
HSPB1,1
OR9K2,1
FOSL1,1
SUCLG1,1
HERC3,1
ECSIT,1
PSEN2,1
CLDN19,0.1193
STPG1,1
LCN10,1
UBQLN4,1
SEMG1,1
ABHD12,1
SLC10A1,1
MLNR,1
TLDC2,1
ATP11A,1
NDC80,1
OR5AK2,1
SLC22A5,0.3169
MRPL4,1
RNF19A,1
TMEM9,1
FDCSP,1
CCIN,1
IL19,1
RNF146,1
BICC1,1
RNF168,1
OR5AC2,1
TRAF3IP3,0.2243
NXPH2,1
GABBR2,1
DDB1,1
TM4SF4,1
TMED5,1
PROSER2,1
CD3G,1
CD3D,1
CD37,0.2243
SLC11A1,0.0723
DDX1,1
CCT5,1
METTL17,1
METTL18,0.0392
TSNAX,1
CCNC,1
CXCL5,1
KIN,1
CXCR5,1
CDK10,0.3169
MRPS9,0.3169
TXNIP,1
FLG2,0.0332
KCNK15,1
USH1G,1
CSN1S1,1
ZNF483,1
ZNF454,1
ZFP1,0.1193
CCRN4L,1
MRAP,0.3169
RHBDL2,0.3169
CDK5RAP1,1
CDH6,0.1193
PRDM12,0.1193
CDH9,1
ATP1B2,1
LILRA5,0.3169
ASPHD2,1
LIF,1
LTBR,1
FGF11,1
LPO,1
MRRF,1
TXNDC16,1
EGR3,1
ISOC2,0.1193
FAM211A,1
KRTAP10-9,1
TMPRSS11B,1
TMEM129,0.3169
ZNF124,0.1992
NTF4,1
ZNF154,1
TMEM101,1
ZSCAN18,1
ZSCAN30,1
CSNK2A3,0.6457
UBXN2A,1
IMP4,0.2243
CYSLTR2,0.3169
SLC35G1,1
MBP,0.1193
MAZ,1
CASQ1,1
FAM217B,1
SLC35B2,1
RAB18,1
RAB13,1
RRP36,0.3984
RAB34,1
ERP29,1
FXYD3,1
MSC,1
KRTCAP3,1
UGT2A2,0.3169
ZNF251,1
ZNF224,0.5335
PTAR1,1
MYC,1
ZNF277,0.4702
HAPLN2,0.1193
HAPLN1,1
CMTM1,0.3169
ELAVL2,1
EVPLL,1
ZNF256,0.5335
TYW3,1
C1QTNF6,1
TULP2,1
ORC1,0.3169
NVL,1
CASD1,0.1193
RABL5,1
ING5,1
CBY1,1
ORAI2,1
ARMCX6,1
HHIPL2,0.3389
ISYNA1,1
PIAS3,1
PIAS2,1
PIAS1,1
FAM115A,1
FAM227B,1
HSF2BP,1
FBLN5,0.1193
CSNK1G1,1
C16orf71,1
TP53I11,1
C16orf59,1
NIPAL4,1
XPA,0.1193
ITGB1BP2,1
SLC25A45,1
VENTX,1
CKMT2,0.3984
DCTPP1,1
VAV3,0.3169
PPM1G,1
PPM1M,0.2243
VAPB,1
NUDT12,1
AP3D1,1
PAOX,1
NEUROD6,1
TFB2M,1
PAF1,1
SCARB1,1
KPNA6,1
ST6GALNAC3,1
PRSS38,0.2243
ST6GALNAC2,1
TMCO3,1
PPAN-P2RY11,1
ACSM1,0.6312
PRSS27,0.2243
ACSM4,0.397
VAMP7,1
RAET1G,0.1193
HAUS4,1
KLF9,1
AGPAT5,1
SNW1,1
UQCRFS1,1
PRKCZ,1
ZAR1L,1
YES1,0.0142
GIMAP4,0.3169
KCNJ8,0.1193
TTC23,0.0723
C3orf30,1
C3orf58,1
MARCH3,1
KCND3,1
MTA1,1
AMER2,1
DLG3,1
EMC3,1
FAM26D,1
C2orf57,0.1193
C2orf42,1
KCNT1,1
ENTPD6,1
WDR4,0.5892
KCNQ5,0.1193
PCGF6,0.1193
RASGRP3,1
KCNN2,1
SETD7,1
ROR2,1
HTATIP2,1
MMP25,0.6074
MMP21,0.1112
MMP16,1
MYO1B,0.2243
GRIN1,1
PRR14,1
PRR11,1
KRT19,1
UROD,1
KRT85,0.1193
FAM159B,1
TOX,1
KRT79,1
RPTN,0.5335
APOL5,1
ACTA1,1
GRHL1,1
ADAM28,1
ARID3B,1
ARID5B,0.1193
FZD10,1
SHF,0.3169
ATCAY,1
TBC1D8B,0.2243
CRELD1,0.4702
TRHR,0.3169
SERINC3,0.3169
USP8,1
CRABP1,1
MYL1,0.2243
SRR,1
CINP,0.3169
TBC1D20,1
DMTN,1
SLA,1
BTNL9,1
POU3F2,0.2243
SP6,1
LIPJ,1
SLC29A3,1
C17orf97,1
C10orf12,1
CEACAM8,0.1539
CEACAM1,0.3984
DOK1,1
ZMYND10,1
LURAP1,0.1193
P4HTM,0.1193
C9orf24,1
EPN3,1
WIZ,1
MEDAG,0.2243
TOE1,1
CLPB,0.2243
MMRN2,0.3984
CCDC41,0.1539
CCDC42,1
ZBTB8A,1
MXI1,1
CGRRF1,1
CCDC155,1
GAS2L3,1
CCDC181,1
CLN3,1
STK25,0.1193
UCHL3,1
CCDC115,1
TPK1,1
TOP2B,1
TPH1,1
STARD6,0.1112
PCDHGA10,0.1112
ZFAND1,0.3984
DDHD2,1
MYBL1,1
U2SURP,1
CNST,1
GNA15,1
COCH,0.2243
SDF4,1
E2F5,0.0392
SH2D3A,0.3984
RBP5,1
CRMP1,1
GPR152,1
ZFP42,0.3169
FCGR3A,1
FAM196B,1
ZFP57,1
TRMT112,0.2243
WNT2,1
WNT1,1
GAL3ST2,1
OR14A16,0.1193
OR4K15,1
GPR108,1
UPF3A,1
C22orf29,1
PJA2,1
C22orf46,0.2243
PKNOX1,1
SELE,1
B3GALTL,0.1193
HTR7,0.2243
BMP4,1
CNR1,1
HSP90AB1,1
AKT1,1
PIGM,1
HOMEZ,0.1193
KHDRBS1,1
FGFBP2,0.3984
AMPD2,1
C7orf31,1
KIF3A,1
SCRG1,1
RMDN3,0.2243
RALB,1
ZPBP,1
OCA2,1
UPP1,1
BRICD5,0.1345
KIFAP3,1
PARP11,1
FITM1,1
ETV7,1
PHGDH,1
PHF2,1
PHF7,1
PHC3,1
AOC1,0.1992
FAM173B,1
FAM173A,1
TUBA3E,0.2243
SIRT1,1
ROCK2,0.1193
PPP1R35,1
UBL4B,1
FAHD2A,0.2243
BSCL2,1
C1QL4,0.2243
RBM4,1
CACNA2D1,1
NDUFS7,1
NDUFS3,0.2243
SGK3,1
TAS2R16,1
DIMT1,0.3169
ALDH1A2,0.3169
PGM1,0.2243
ANKRD29,0.6312
ANKRD45,0.1193
ANKRD44,1
TLR8,1
SPRED2,1
SPRED1,0.1193
LDB1,1
NDUFA8,1
HLA-DOB,1
SFMBT1,1
RGS4,1
EZH2,1
LRRC28,1
THOC1,1
LRRC30,1
TRIM13,1
TRIM15,1
BRD2,1
TRIM27,1
TRIM22,1
LRRC4C,1
HLA-C,1
NFE2L3,0.3984
DNAJB14,1
KAT6A,0.3984
ARRDC5,1
DEFB119,0.3169
TRIM52,1
TRIM42,0.3984
FUBP3,1
SHC4,1
MAP3K3,1
KAZALD1,1
NPY5R,1
LDHAL6B,0.3169
POLA1,1
RHOJ,1
RARRES2,1
NUP43,1
LAX1,1
POLR3G,1
MACROD2,0.2243
POLR3C,1
AGXT,1
OR51L1,1
SPNS2,1
BNIPL,1
MGEA5,1
PAAF1,0.1193
AP4E1,0.1112
DNAJC1,1
TCFL5,1
PHKA2,1
PTRH2,0.2243
OR51B5,0.1193
DNAJA4,0.1193
SPRYD3,1
DNAJB9,1
ACOT2,0.2243
IRF2BP1,0.1193
TMEM194A,1
ETHE1,1
OR51F2,0.0142
LPAR3,0.1193
PPARGC1A,1
TRMT13,0.2243
RFT1,0.2243
NAAA,1
PDE1C,0.1193
TEKT4,1
CABYR,0.0723
NARFL,0.1193
DYRK2,1
OR52E4,0.1193
DCAF12,1
DCAF11,0.3169
DCAF10,1
PDE8B,1
CABP2,1
OR52I1,1
ANXA2,1
DNAJC28,0.4702
NAT2,0.0392
STAT2,1
RPE65,1
CPNE9,1
KCTD16,0.1193
CTSL,1
UMPS,0.1193
C19orf71,1
CCDC144NL,0.1193
SCN5A,1
KIF20B,0.2725
SLC12A4,0.1539
RAI1,1
DNHD1,0.7187
POP1,0.6312
ADCY9,1
TTC39B,1
C6,0.4702
LRRFIP1,1
PLEKHG5,1
PFKFB1,1
PSME4,1
MISP,1
USHBP1,1
HEATR2,0.4702
SLC26A7,0.2243
ZNF846,1
ARHGAP10,0.5335
ARHGAP31,1
CHRNE,0.3984
CAPN5,0.5335
CAPN2,0.3984
NOL8,0.1112
NCAPD3,0.5892
ZNF568,1
ZNF638,0.1193
ZNF74,1
ZNF700,0.611
SMARCA2,1
CASP8,0.3984
MPHOSPH8,1
LPHN1,1
ARHGEF10,0.4702
ANKRD34C,1
BAZ1A,1
BAZ2A,1
SLX4,1
IFI44L,1
SASS6,0.4702
ARFGAP3,0.2457
KLHL36,1
KLHL33,1
GRIK1,0.6074
TPO,0.4702
TEK,1
SPATA31D1,0.1193
CEP170,1
EPS8L1,0.3984
SEZ6L,1
ZFYVE16,1
GPR133,0.3984
COG6,1
DSG4,1
KIF24,1
ANO6,1
ACIN1,1
ALOX15,1
LRRC49,0.2243
SLC8A1,1
PCDH9,1
COL9A3,1
RSPH4A,0.5335
SALL3,1
XYLT2,1
HOOK1,1
APOB,0.3984
LAMB2,0.2457
SPEN,1
TSC2,1
SACS,0.0597
ASMTL,0.2457
KRT4,0.427
BIRC6,1
KIAA1217,1
THADA,0.2422
TNC,1
SVEP1,1
UNC13C,0.611
RP1L1,0.7142
CSMD3,1
TEP1,0.26
TENM4,0.3984
ANKRD11,1
NEBL,1
NLRP1,0.5892
ABCA9,0.2505
PEAR1,1
CORO7,1
CPSF1,1
OSBPL6,1
OSBPL7,1
RBM19,1
ABCC5,1
SEMA3D,1
HFM1,0.6193
PMS1,0.1112
SPATC1,1
SNX30,1
NAA16,1
CTNNA3,1
IQGAP2,0.6074
KIDINS220,1
ADAMTS12,1
IFT172,1
NOS1,1
PNPLA6,1
ZNF619,1
KIF13B,1
KIAA0368,1
MCC,1
TANC1,0.2243
LONP1,1
MOGS,0.3169
MPO,1
ITGA11,1
CCDC88B,1
FSHR,0.5335
ADAMTS5,1
GYS2,0.1112
ZC3H3,1
RALGAPB,1
RASGRP1,1
MSH2,1
ERI2,1
FILIP1,0.5892
GOLGA3,0.5335
MYOM3,1
AACS,1
CDC42BPB,0.3984
TMC2,0.1539
HIPK1,1
PPP2R3A,1
AOC2,0.6074
BRD9,1
PIK3C2A,1
