TMEM206,0.4145
MAP10,0.4145
GLT8D1,0.4145
RORA,0.4145
BBS4,0.4183
FKBP9,0.4183
CEBPZ,0.4183
SLC35E4,0.4183
SPPL2C,0.4183
C3orf62,0.4183
LAD1,0.4183
CSMD3,0.4183
SPATA5L1,0.4183
FAM179B,0.4183
RNF133,0.4183
F12,0.4183
RNF40,0.4183
GCN1L1,0.4183
HIST1H3A,0.4183
HIST1H4F,0.4183
HIST1H1T,0.4183
CIR1,0.4183
LCP2,0.4183
GK5,0.4183
ATP6V0D2,0.4183
ATP6V0A4,0.4183
PPP2R3C,0.4183
LRRC20,0.4183
ERI1,0.4183
SLC37A3,0.4183
RYR3,0.4183
DPP4,0.4183
FAM118A,0.4183
NDUFAF6,0.4183
ETV7,0.4183
PTK2B,0.4183
BLOC1S6,0.4183
FANCE,0.4183
MAP3K10,0.4183
NEIL1,0.4183
CNDP2,0.4183
DOCK10,0.4183
LINS,0.4183
DNTTIP2,0.4183
UCP2,0.4183
LYRM1,0.4183
ME1,0.4183
SLC25A27,0.4183
MOGAT1,0.4183
MMP9,0.4183
TRMT1,0.4183
LTBP1,0.4183
SULT1A2,0.4183
BOD1L1,0.4183
HSD17B3,0.4183
TEKT2,0.4183
DIABLO,0.4183
ALS2,0.4183
RNPC3,0.4183
ZNHIT3,0.4183
KLHDC8A,0.4183
CTNS,0.4183
LEPRE1,0.4183
SCN5A,0.4183
SC5D,0.4183
AOC1,0.4183
KIF18A,0.4183
CKAP2,0.4183
MMP13,0.4183
BICD1,0.4183
AARS2,0.4183
FBXL3,0.4183
FBXL4,0.4183
GBA2,0.4183
ZFYVE16,0.4183
PFKFB2,0.4183
PIK3CG,0.4183
MURC,0.4183
MCUR1,0.4183
TAF1C,0.4183
HOXD12,0.4183
SLCO4C1,0.4183
ZFP37,0.4183
ASTL,0.4183
LILRB2,0.4183
FAIM,0.4183
ATP6V1H,0.4183
ACADVL,0.4183
PDE4C,0.4183
TSPAN31,0.4183
CTBP2,0.4183
PCDHB2,0.4183
TMC8,0.4183
QSOX2,0.4183
CHURC1,0.4183
PRRC1,0.4183
ECHS1,0.4183
RIC3,0.4183
ARL15,0.4183
B4GALNT2,0.4183
OR9G4,0.4183
YIF1A,0.4183
COX15,0.4183
ACAT1,0.4183
DUOXA1,0.4183
CCDC142,0.4183
NHLRC3,0.4183
GLI4,0.4183
ZNF540,0.4183
KRT27,0.4183
ZNF488,0.4183
ZNF479,0.4183
HPS6,0.4183
DEPTOR,0.4183
CASP6,0.4183
LPIN2,0.4183
ABCB4,0.4183
ZNF234,0.4183
ZNF212,0.4183
THEM5,0.4183
PISD,0.4183
CD1E,0.4183
CD1B,0.4183
DDX27,0.4183
DGKH,0.4183
GPX1,0.4183
TMTC3,0.4183
CHRNG,0.4279
ZNF846,0.4279
THADA,0.4279
CCDC129,0.4318
GSTM3,0.4342
SPDEF,0.4342
BIK,0.4342
KCNH1,0.4342
PKP1,0.4342
HTR1F,0.4342
C1S,0.4342
KCNJ8,0.4342
GOLPH3L,0.4342
NINJ2,0.4342
KCNQ5,0.4342
RRAD,0.4342
XBP1,0.4342
SLC10A7,0.4342
RNF144B,0.4342
PITPNM1,0.4342
KLHL1,0.4342
MC5R,0.4342
TXN2,0.4342
ADAM17,0.4342
CARD17,0.4342
CHCHD10,0.4342
GRM4,0.4342
GRM8,0.4342
CBL,0.4342
HS3ST6,0.4342
HECW1,0.4342
VPS28,0.4342
ST3GAL3,0.4342
VPS16,0.4342
RRP15,0.4342
CLU,0.4342
MCL1,0.4342
CPM,0.4342
APOA1,0.4342
MCM5,0.4342
CRX,0.4342
HECTD3,0.4342
MGME1,0.4342
DCAF4L1,0.4342
NIPAL4,0.4342
RPS6KA4,0.4342
RPS6KA2,0.4342
ARGLU1,0.4342
SPRR1B,0.4342
SLC35F6,0.4342
RSG1,0.4342
GSTA1,0.4342
ISYNA1,0.4342
PNPT1,0.4342
C3orf33,0.4342
GRIN3A,0.4342
NIPBL,0.4342
AADAC,0.4342
SLITRK1,0.4342
AAMP,0.4342
OSGEP,0.4342
SSSCA1,0.4342
ARVCF,0.4342
KLK14,0.4342
FAM171B,0.4342
RTN4,0.4342
LAYN,0.4342
RTP4,0.4342
RFPL2,0.4342
SGK223,0.4342
GPR176,0.4342
CPEB2,0.4342
AFTPH,0.4342
MSRB3,0.4342
RNF141,0.4342
RNF43,0.4342
RNF185,0.4342
WBP2,0.4342
RBBP9,0.4342
MEST,0.4342
BET1,0.4342
ABRA,0.4342
IQCF2,0.4342
COX7A2L,0.4342
GMCL1,0.4342
HIST1H3G,0.4342
HIATL1,0.4342
GNPNAT1,0.4342
DLAT,0.4342
MSS51,0.4342
SLC20A2,0.4342
PDZK1IP1,0.4342
DLC1,0.4342
CIB4,0.4342
ELMO1,0.4342
HSPA8,0.4342
HSPA4,0.4342
PBOV1,0.4342
FGB,0.4342
GCSAML,0.4342
PALM3,0.4342
CDCA4,0.4342
SLC7A3,0.4342
ACLY,0.4342
EIF3A,0.4342
CSNK1D,0.4342
CDC34,0.4342
KALRN,0.4342
SYT5,0.4342
SYT3,0.4342
AGPAT5,0.4342
C10orf11,0.4342
RPP14,0.4342
GNS,0.4342
TOLLIP,0.4342
TEAD2,0.4342
LDLR,0.4342
SCAF4,0.4342
ADNP,0.4342
RAB1A,0.4342
FBXL22,0.4342
MSTO1,0.4342
RAB24,0.4342
FBXL15,0.4342
VAPA,0.4342
PSAT1,0.4342
LONP1,0.4342
SEPHS1,0.4342
TNRC18,0.4342
VAT1,0.4342
DNER,0.4342
FTMT,0.4342
HDX,0.4342
PLAC8L1,0.4342
VAX2,0.4342
FBLN1,0.4342
PPP2R5C,0.4342
TMPRSS11F,0.4342
DNM1,0.4342
HN1,0.4342
NYAP1,0.4342
LRRC32,0.4342
GPR34,0.4342
HTT,0.4342
LEO1,0.4342
NKTR,0.4342
LRRC58,0.4342
SLC38A2,0.4342
NFKB1,0.4342
ERC2,0.4342
PRCD,0.4342
IFI16,0.4342
BEND2,0.4342
HNF1B,0.4342
PRH2,0.4342
PPP1R27,0.4342
BPIFB2,0.4342
PPP1R17,0.4342
RXRB,0.4342
TMED10,0.4342
FUT1,0.4342
FUT9,0.4342
PHF15,0.4342
AFF3,0.4342
AFF2,0.4342
SSTR2,0.4342
SSTR3,0.4342
CHPT1,0.4342
BACH1,0.4342
ACOT6,0.4342
DUS3L,0.4342
TNKS1BP1,0.4342
HSPA14,0.4342
SEMA6B,0.4342
SEMA7A,0.4342
RASAL2,0.4342
SEMA3F,0.4342
JAKMIP2,0.4342
AP3M2,0.4342
CMC1,0.4342
GYPE,0.4342
DPH2,0.4342
DPH3,0.4342
DAZAP2,0.4342
CEACAM3,0.4342
NME6,0.4342
ADRB3,0.4342
LY6G5C,0.4342
ZNF354C,0.4342
KCTD9,0.4342
PSPN,0.4342
SMAD6,0.4342
ESR1,0.4342
TXNRD3NB,0.4342
SMAD7,0.4342
PTGIR,0.4342
FMNL2,0.4342
XPNPEP1,0.4342
ZC3H12A,0.4342
EIF2AK2,0.4342
CHST1,0.4342
CHST3,0.4342
CKMT1A,0.4342
UQCRB,0.4342
BFSP2,0.4342
NKX3-2,0.4342
NDUFAF1,0.4342
MON1B,0.4342
ARHGEF2,0.4342
SPRYD7,0.4342
KAZALD1,0.4342
CNN1,0.4342
FAM122C,0.4342
WDR37,0.4342
KIFC2,0.4342
WDR20,0.4342
DRD4,0.4342
COA1,0.4342
KRTAP5-9,0.4342
DRG1,0.4342
ARRDC5,0.4342
KRTAP20-1,0.4342
LIF,0.4342
FEZF1,0.4342
PARP6,0.4342
PARP8,0.4342
ZDHHC20,0.4342
NDUFA10,0.4342
COMT,0.4342
MFSD5,0.4342
DDAH2,0.4342
TSEN54,0.4342
LIPF,0.4342
SAMD12,0.4342
SAMD13,0.4342
OR4K13,0.4342
NELFA,0.4342
FAM222B,0.4342
DEFB1,0.4342
SLC25A42,0.4342
FOXO1,0.4342
NPAT,0.4342
DSG1,0.4342
ZDHHC1,0.4342
SFRP1,0.4342
MIP,0.4342
MOS,0.4342
ADPRHL1,0.4342
WBP11,0.4342
UTP23,0.4342
BCL9L,0.4342
CD164L2,0.4342
NAA40,0.4342
ATP2A2,0.4342
ATP2B3,0.4342
ATP2B2,0.4342
TAF4,0.4342
DCAF6,0.4342
FZD8,0.4342
CDK13,0.4342
DTD1,0.4342
TRMT6,0.4342
NUTM2F,0.4342
NDN,0.4342
SCGB2B2,0.4342
KCNJ11,0.4342
HABP4,0.4342
MYL10,0.4342
CXCR4,0.4342
CXCR6,0.4342
NPS,0.4342
CHCHD3,0.4342
KLRB1,0.4342
NTM,0.4342
TSEN34,0.4342
ARHGAP1,0.4342
SLC39A10,0.4342
PXDN,0.4342
CENPT,0.4342
CENPL,0.4342
SIGLEC8,0.4342
INO80C,0.4342
OR51S1,0.4342
BOD1,0.4342
YRDC,0.4342
NRG1,0.4342
TBX3,0.4342
CPNE6,0.4342
KCNK17,0.4342
CCDC82,0.4342
PXT1,0.4342
RIBC1,0.4342
COX6B2,0.4342
LLPH,0.4342
CRTAP,0.4342
NABP1,0.4342
TCF3,0.4342
OTUB1,0.4342
ASAP3,0.4342
OTUD3,0.4342
NSA2,0.4342
ALOX5,0.4342
MAGI1,0.4342
ADAMTS5,0.4342
PKM,0.4342
THSD1,0.4342
POLR2G,0.4342
ZGLP1,0.4342
CSN3,0.4342
SUCLG1,0.4342
KRTAP10-12,0.4342
SLC44A2,0.4342
SPPL3,0.4342
SAA4,0.4342
CST4,0.4342
IFNB1,0.4342
MPP6,0.4342
CHRNB2,0.4342
WNT5B,0.4342
WNT2B,0.4342
KRTAP11-1,0.4342
SEPT1,0.4342
SEPT2,0.4342
RBMS2,0.4342
WNT11,0.4342
FAM134A,0.4342
PSMD6,0.4342
DICER1,0.4342
FAM133B,0.4342
FAM133A,0.4342
MRPL20,0.4342
CADM2,0.4342
FAM136A,0.4342
FAM135B,0.4342
WFIKKN2,0.4342
MRPL35,0.4342
MRPL42,0.4342
MESDC2,0.4342
MRPL54,0.4342
TMEM64,0.4342
TMEM59,0.4342
NOMO1,0.4342
SAV1,0.4342
MAK16,0.4342
PTPN5,0.4342
SCN1B,0.4342
WFDC10A,0.4342
HIVEP1,0.4342
PTPRF,0.4342
EDA2R,0.4342
ANO4,0.4342
TEFM,0.4342
KIF26A,0.4342
WNT2,0.4342
TEX101,0.4342
GALNT1,0.4342
ZXDA,0.4342
RIC8A,0.4342
UPF3B,0.4342
PRSS22,0.4342
PRSS23,0.4342
MRC2,0.4342
RHO,0.4342
KRTAP3-3,0.4342
LHCGR,0.4342
REPIN1,0.4342
TMCC3,0.4342
C5AR2,0.4342
ADIPOR1,0.4342
ADIPOR2,0.4342
GMPPB,0.4342
USP48,0.4342
MUM1L1,0.4342
CKAP5,0.4342
AGAP5,0.4342
USP14,0.4342
USP18,0.4342
USP21,0.4342
B3GAT2,0.4342
NEURL4,0.4342
RC3H1,0.4342
DDIT4,0.4342
NPRL2,0.4342
FXYD5,0.4342
TOMM40L,0.4342
BMP8B,0.4342
MSH2,0.4342
ZKSCAN4,0.4342
LRCH1,0.4342
APIP,0.4342
SPDYE3,0.4342
BICC1,0.4342
PDCD4,0.4342
UNC79,0.4342
STH,0.4342
PEG10,0.4342
TNFSF18,0.4342
MRPS17,0.4342
MRPS16,0.4342
GAB1,0.4342
SORT1,0.4342
ZNF91,0.4342
DNAJB11,0.4342
OR1E2,0.4342
MVB12B,0.4342
SLIT1,0.4342
WARS2,0.4342
MSANTD4,0.4342
MSANTD2,0.4342
ZSCAN32,0.4342
MBNL2,0.4342
GAR1,0.4342
ASH2L,0.4342
GARS,0.4342
PAPSS1,0.4342
GTF2B,0.4342
MAP2K5,0.4342
COPS4,0.4342
MTOR,0.4342
AQP8,0.4342
ZYG11B,0.4342
TMED9,0.4342
HIST1H2AI,0.4342
HIST1H2BG,0.4342
FGFR2,0.4342
MYRIP,0.4342
NRXN1,0.4342
MUC1,0.4342
C15orf26,0.4342
CRYGD,0.4342
C4BPB,0.4342
ZFYVE28,0.4342
RNASE6,0.4342
NETO2,0.4342
COL1A2,0.4342
STAU1,0.4342
STAU2,0.4342
KHNYN,0.4342
MUL1,0.4342
ARL6,0.4342
BCL2L13,0.4342
PPP1R15B,0.4342
CNNM3,0.4342
MMADHC,0.4342
ZBED4,0.4342
CETN3,0.4342
ARV1,0.4342
NCOA3,0.4342
CCNG2,0.4342
KLHL34,0.4342
CCNE2,0.4342
RRBP1,0.4342
VIM,0.4342
ASB1,0.4342
TMEM190,0.4342
TMEM182,0.4342
OR1N1,0.4342
PRR23C,0.4342
GRB10,0.4342
ANKRD49,0.4342
SYPL2,0.4342
ESRRA,0.4342
LSM1,0.4342
ZFP69,0.4342
CNOT7,0.4342
ETV3L,0.4342
RRAGB,0.4342
EIF5A2,0.4342
ASUN,0.4342
FAF1,0.4342
TMEM147,0.4342
PTTG1,0.4342
PDE8A,0.4342
PODXL,0.4342
SOHLH2,0.4342
SUDS3,0.4342
OR2A2,0.4342
ELAVL4,0.4342
TMEM107,0.4342
OR2G2,0.4342
ATE1,0.4342
WLS,0.4342
CIAO1,0.4342
VANGL1,0.4342
FASN,0.4342
ENOPH1,0.4342
ATRN,0.4342
SYT16,0.4342
SYT17,0.4342
OR5B2,0.4342
STAT5A,0.4342
AIMP2,0.4342
DHRS13,0.4342
IL11,0.4342
IL31,0.4342
TMEM256,0.4342
MFAP3L,0.4342
TMEM234,0.4342
RASGEF1B,0.4342
DACT2,0.4342
DPPA3,0.4342
TMEM218,0.4342
MAN1B1,0.4342
OR5M8,0.4342
TAF7L,0.4342
TLE1,0.4342
CSNK1G1,0.4342
KRTAP19-5,0.4342
TOP2B,0.4342
LIME1,0.4342
APBA1,0.4342
NOSIP,0.4342
RPS19BP1,0.4342
EFNA1,0.4342
MAP6D1,0.4342
MYF5,0.4342
AKTIP,0.4342
OR4K5,0.4342
OR2T33,0.4342
TDRKH,0.4342
GHITM,0.4342
MYL2,0.4342
RFX5,0.4342
MYOT,0.4342
PELI2,0.4342
GPA33,0.4342
EPM2A,0.4342
MYT1,0.4342
SIGMAR1,0.4342
PPM1B,0.4342
TP53INP2,0.4342
TPD52L2,0.4342
CTCFL,0.4342
TMEM194A,0.4342
ATP5J,0.4342
DCLK3,0.4342
RGL1,0.4342
INPP1,0.4342
DERL1,0.4342
PLEKHA6,0.4342
KHSRP,0.4342
ARID2,0.4342
YTHDC1,0.4342
CACFD1,0.4342
PARN,0.4342
CNTFR,0.4342
SOX13,0.4342
FDX1,0.4342
PRR15,0.4342
HOXB2,0.4342
WWP2,0.4342
CYB561,0.4342
CLSTN1,0.4342
BZW2,0.4342
ITPRIPL2,0.4342
NFKBIL1,0.4342
EBF4,0.4342
EPB41L4B,0.4342
BTF3L4,0.4342
TMEM59L,0.4342
ARHGAP22,0.4342
ARHGAP24,0.4342
ULBP2,0.4342
OPRL1,0.4342
PRRG2,0.4342
SSBP1,0.4342
TEX36,0.4342
KIAA1598,0.4342
PLSCR1,0.4342
PAFAH1B3,0.4342
SNX20,0.4342
SNX17,0.4342
CIAPIN1,0.4342
LY6E,0.4342
TRIM67,0.4342
TRIM41,0.4342
CABLES1,0.4342
C16orf80,0.4342
TMEM170A,0.4342
POLD3,0.4342
SMUG1,0.4342
OPN1SW,0.4342
WIPF3,0.4342
GJA1,0.4342
GJA3,0.4342
FAM171A1,0.4342
NCSTN,0.4342
POU6F2,0.4342
SMG1,0.4342
FGD5,0.4342
USP1,0.4342
SLC17A2,0.4342
FGF3,0.4342
TPM4,0.4342
TPM2,0.4342
CSGALNACT2,0.4342
EDAR,0.4342
OR13C5,0.4342
TPP2,0.4342
OR13A1,0.4342
TNPO1,0.4342
WIPI2,0.4342
MFAP4,0.4342
STXBP3,0.4342
ACTRT2,0.4342
HMX2,0.4342
CDRT15L2,0.4342
GINS2,0.4342
GRHL1,0.4342
MPHOSPH8,0.4342
PLAUR,0.4342
PDXP,0.4342
SNCG,0.4342
SUV420H2,0.4342
CRAMP1L,0.4342
HIST2H2BF,0.4342
OR10G8,0.4342
KPNA2,0.4342
FHIT,0.4342
SRD5A1,0.4342
SUMO4,0.4342
ZNF639,0.4342
C2orf88,0.4342
ZNF622,0.4342
C2orf78,0.4342
SNX4,0.4342
PEMT,0.4342
INTS7,0.4342
MINK1,0.4342
HEATR1,0.4342
CAPN6,0.4342
CCDC132,0.4342
CCDC130,0.4342
ZNF385B,0.4342
PEX3,0.4342
FAM96A,0.4342
TRIO,0.4342
NHLRC2,0.4342
NR2C2AP,0.4342
GLI2,0.4342
FIGN,0.4342
ZNF569,0.4342
PHF21B,0.4342
CYBRD1,0.4342
SART1,0.4342
C19orf73,0.4342
C19orf59,0.4342
TOMM40,0.4342
CA10,0.4342
TSHB,0.4342
HPDL,0.4342
RAVER2,0.4342
MED11,0.4342
JOSD2,0.4342
MED21,0.4342
NAB1,0.4342
REG1A,0.4342
CASC4,0.4342
NUDT14,0.4342
GMNC,0.4342
CALY,0.4342
CALR,0.4342
CAMP,0.4342
NAPG,0.4342
CAP2,0.4342
PNMA3,0.4342
NARF,0.4342
WDFY3,0.4342
CARS2,0.4342
TBC1D26,0.4342
DDX4,0.4342
TBC1D12,0.4342
CNOT11,0.4342
GNB1L,0.4342
ADARB2,0.4342
ZNF398,0.4342
NHEJ1,0.4342
EHD1,0.4342
C1QTNF3,0.4342
GNLY,0.4342
GRAMD1B,0.4342
ZNF341,0.4342
ZNF324,0.4342
ZNF304,0.4342
ZNF302,0.4342
REEP5,0.4342
REEP4,0.4342
CXorf58,0.4342
FKRP,0.4342
NCKAP5L,0.4342
IFI27L1,0.4342
HSD11B1L,0.4342
KATNAL1,0.4342
SLC22A23,0.4342
RGS7BP,0.4342
METTL6,0.4342
DEXI,0.4342
SPRED1,0.4342
KDM6B,0.4342
MEF2C,0.4342
NCAN,0.4342
LYPLA1,0.4342
FABP7,0.4342
ZNF202,0.4342
ZBTB32,0.4342
FLT3,0.4342
ZBTB41,0.4342
NDUFA9,0.4342
CCNO,0.4342
ST8SIA3,0.4342
PAICS,0.4342
CCR4,0.4342
LMCD1,0.4342
CCR2,0.4342
CD5L,0.4342
CD59,0.4342
CCT5,0.4342
CD74,0.4342
TMUB2,0.4342
GPAM,0.4342
GEMIN6,0.4342
TOR1AIP2,0.4342
PDS5A,0.4342
RPGR,0.4342
NDUFS2,0.4342
CREB5,0.4342
DCTN3,0.4342
LCE1A,0.4342
LCE2B,0.4342
THAP11,0.4342
SSR2,0.4342
LCE3B,0.4342
PRAMEF1,0.4342
FMOD,0.4342
CDH9,0.4342
LDOC1L,0.4342
MAEL,0.4342
MOB3B,0.4342
CDK7,0.4342
MAFG,0.4342
GPX3,0.4342
CDS1,0.4342
SPAST,0.4342
FAM69A,0.4342
MAS1,0.4342
HDGFL1,0.4342
ABCG1,0.4342
KLF10,0.4342
DNAH10,0.4372
L1TD1,0.4389
GPLD1,0.4389
TRMT61B,0.4389
ANKLE1,0.4389
PSG8,0.4389
LCT,0.4389
MPG,0.4389
MMP25,0.4389
WDSUB1,0.4389
NIF3L1,0.4389
GBP1,0.4389
ASPG,0.4389
FAT1,0.4389
PHTF1,0.4389
IMPG1,0.4389
NAT10,0.4389
GPATCH1,0.4389
NLRP8,0.4389
KCNAB3,0.4389
LACE1,0.4389
SLC27A5,0.4389
NPHS1,0.4389
PRDM9,0.4389
COL21A1,0.4389
KCNK18,0.4389
ZNF14,0.4389
ANGPTL7,0.4389
FAT2,0.4389
OR4F6,0.4389
URB2,0.4389
GJB6,0.4389
ZNF813,0.4389
SLC5A9,0.4389
ZNF700,0.4389
ASTE1,0.4389
SERPINB12,0.4389
ZFP2,0.4389
CCDC66,0.4459
ADAM30,0.4462
PMEL,0.4462
VWA5B2,0.4462
ENO3,0.4462
TP53TG5,0.4462
WDR52,0.4462
DPEP3,0.4462
TRPM8,0.4462
AOC3,0.4462
MRPS15,0.4462
EPHA1,0.4462
MYH3,0.4462
ALS2CR12,0.4462
CCDC113,0.4462
SMPDL3A,0.4462
KRT36,0.4462
KRT40,0.4462
ZNF491,0.4462
MED16,0.4462
VEPH1,0.4462
PKD1L1,0.4534
ZNF510,0.4534
MCM3AP,0.4599
ACOXL,0.4599
ERCC5,0.4599
UGGT2,0.4599
UROC1,0.4599
ZCCHC4,0.4599
NAALADL2,0.4599
TLL2,0.4599
LRIT2,0.4599
PAPL,0.4599
KRT24,0.4599
ITFG3,0.4635
PKHD1L1,0.4669
GLT1D1,0.4671
KLHL5,0.4671
FRMPD1,0.4671
NIPAL2,0.4671
AACS,0.4671
AAED1,0.4671
PALB2,0.4671
PALLD,0.4671
GBA,0.4671
AMHR2,0.4671
ADD2,0.4671
SLC26A7,0.4671
CISD3,0.4671
LRRC71,0.4671
PLA2G4E,0.4671
CHRNE,0.4671
PSG3,0.4671
LGR5,0.4671
PRDM4,0.4671
ARHGAP11A,0.4671
DHODH,0.4671
CPN1,0.4671
HMGCL,0.4671
DTX2,0.4671
SLC4A1AP,0.4671
SLC39A12,0.4671
IL12RB2,0.4671
SIGLEC7,0.4671
TRIM39-RPP21,0.4671
TCN2,0.4671
EPCAM,0.4671
MRPL15,0.4671
TMCO1,0.4671
RBPJL,0.4671
RSAD2,0.4671
BRF2,0.4671
ZNF18,0.4671
TGM3,0.4671
DENND2C,0.4671
GTF3A,0.4671
CPT1A,0.4671
TMED6,0.4671
SDCCAG8,0.4671
HIST1H2AD,0.4671
ARSJ,0.4671
ARSB,0.4671
VCP,0.4671
RCN3,0.4671
LSG1,0.4671
ANKRD37,0.4671
FAT4,0.4671
KCTD19,0.4671
OR5H6,0.4671
CCPG1,0.4671
OR5M9,0.4671
PCDHA2,0.4671
TLR4,0.4671
ANXA10,0.4671
RFT1,0.4671
ZMPSTE24,0.4671
PBLD,0.4671
MAN2B2,0.4671
OR6Q1,0.4671
CNTN4,0.4671
TTC36,0.4671
ARMC9,0.4671
ZNF783,0.4671
OR6C75,0.4671
OR8J1,0.4671
ERICH1,0.4671
PADI4,0.4671
STK10,0.4671
SLC16A4,0.4671
FHL5,0.4671
CCDC153,0.4671
GIPC2,0.4671
ZNF584,0.4671
ZNF560,0.4671
SLC15A2,0.4671
ZNF501,0.4671
KRT81,0.4671
OR10P1,0.4671
GNL3,0.4671
MAGEE2,0.4671
GUCY1A3,0.4671
FAM83B,0.4671
LRRC37B,0.4671
ABCB8,0.4671
IQGAP1,0.4671
ROM1,0.4671
CD84,0.4671
FAM65C,0.4671
RDH12,0.4678
BCAS4,0.4678
SLC35G3,0.4678
ATP13A2,0.4678
MDC1,0.4678
CYP2E1,0.4678
PMM1,0.4678
GPR155,0.4678
ALDOB,0.4678
FAM20A,0.4678
HSPA6,0.4678
GEM,0.4678
ALG10,0.4678
RHBDL2,0.4678
PRC1,0.4678
PRR4,0.4678
LPCAT2,0.4678
ZMYM5,0.4678
DPP3,0.4678
TAS2R3,0.4678
ERCC4,0.4678
WDR76,0.4678
SLC38A10,0.4678
NOL7,0.4678
PSG11,0.4678
PRODH2,0.4678
DPEP2,0.4678
ASAH1,0.4678
OTOA,0.4678
MRGPRX3,0.4678
PMF1-BGLAP,0.4678
EXD1,0.4678
OR52A5,0.4678
EXOSC10,0.4678
EXOG,0.4678
TBATA,0.4678
MYO1G,0.4678
OR51E1,0.4678
AMBN,0.4678
CHRNA1,0.4678
IDH1,0.4678
MRPL49,0.4678
APITD1,0.4678
TGDS,0.4678
SDSL,0.4678
SYNJ1,0.4678
ABLIM1,0.4678
AQP7,0.4678
HIST1H2BO,0.4678
ZFYVE19,0.4678
PIK3R3,0.4678
FASTKD3,0.4678
LILRA4,0.4678
ENDOV,0.4678
CDK5RAP2,0.4678
PCDHA3,0.4678
PCDHB4,0.4678
SNUPN,0.4678
TMC5,0.4678
ALDH8A1,0.4678
OR5T1,0.4678
OR6K3,0.4678
APEX1,0.4678
TRIM17,0.4678
NOXO1,0.4678
FGD6,0.4678
RIMS1,0.4678
RPAP2,0.4678
CCDC28A,0.4678
CKMT2,0.4678
CCDC110,0.4678
SATL1,0.4678
ZNF563,0.4678
ABCB11,0.4678
HPS3,0.4678
PGM2,0.4678
LPIN1,0.4678
TOMM20L,0.4678
LRRC7,0.4678
SERPINB10,0.4678
NCF4,0.4678
C9orf84,0.4678
NLRP10,0.4678
GNAT3,0.4678
AFP,0.4678
ZNF107,0.4678
GPATCH2L,0.4678
GPX8,0.4678
CILP2,0.4678
LBP,0.4789
GALNT5,0.4789
MMP21,0.4789
MICAL1,0.4789
C2CD3,0.4789
DDX55,0.4789
FMO3,0.4789
KIF19,0.48
ZNF845,0.48
UGT2A3,0.48
ACSM2A,0.48
CES3,0.4821
PLD4,0.4821
CCS,0.4821
SRFBP1,0.4821
MRPL9,0.4821
NCR3LG1,0.4821
ADPRH,0.4821
PRAM1,0.4821
BPIFB3,0.4821
NPBWR1,0.4821
UGT2B11,0.4821
ETV4,0.4821
WDR55,0.4821
USP6NL,0.4821
EVI5,0.4821
NPC1,0.4821
MPL,0.4821
UTP18,0.4821
LAMB1,0.4821
NAA16,0.4821
ALMS1,0.4821
BCMO1,0.4821
CDKL4,0.4821
HERC5,0.4821
CCDC78,0.4821
ALG1,0.4821
RANBP3L,0.4821
BORA,0.4821
OR51F2,0.4821
CCDC69,0.4821
SPSB2,0.4821
KIF21A,0.4821
HYLS1,0.4821
TFEC,0.4821
PCDHGA9,0.4821
DYTN,0.4821
MKI67,0.4821
OR3A1,0.4821
ANKRD32,0.4821
PDE6A,0.4821
CNPY4,0.4821
FAM209B,0.4821
TMEM260,0.4821
SHQ1,0.4821
MTFMT,0.4821
AEBP1,0.4821
LIMA1,0.4821
CPXM1,0.4821
UNC13B,0.4821
UNC13A,0.4821
OR6B1,0.4821
ARHGAP18,0.4821
PLSCR4,0.4821
KIAA0226,0.4821
GJB7,0.4821
SLC5A2,0.4821
OR10J5,0.4821
ZNF551,0.4821
GPATCH3,0.4821
ABI3BP,0.4821
CYP3A4,0.4821
NRCAM,0.4821
THBS4,0.4821
PIDD,0.4821
ZNF283,0.4821
CELA3A,0.4821
DDX25,0.4821
VPS13A,0.4854
TTC39B,0.4854
RPGRIP1L,0.4854
ALPK1,0.4854
GIMAP2,0.4854
SMYD4,0.4854
AHNAK2,0.4955
WHAMM,0.4962
TCHP,0.4962
DYSF,0.4962
GCKR,0.4962
CCDC150,0.4962
ZNF268,0.4962
ADAM21,0.5067
SPDYA,0.5067
HUS1,0.5067
KBTBD12,0.5067
BCO2,0.5067
SH2D4A,0.5067
HYAL3,0.5067
MKI67IP,0.5067
FDXACB1,0.5067
OR4C46,0.5067
SYCE1,0.5067
SLC12A8,0.5067
G6PC,0.5067
DPRX,0.5067
EFCC1,0.5067
OSMR,0.5067
MMP1,0.5067
RNF219,0.5067
DEPDC4,0.5067
DUXA,0.5067
TCN1,0.5067
CCDC51,0.5067
COL5A3,0.5067
BRDT,0.5067
DALRD3,0.5067
HPSE2,0.5067
SCTR,0.5067
TGM2,0.5067
MTBP,0.5067
IKBIP,0.5067
GCC2,0.5067
ART1,0.5067
OR2Z1,0.5067
TAF1D,0.5067
TRMT11,0.5067
OR2D3,0.5067
OR5L2,0.5067
PROP1,0.5067
TOP3A,0.5067
UPB1,0.5067
SH3TC2,0.5067
KIAA1430,0.5067
THAP5,0.5067
HEATR2,0.5067
SLC28A3,0.5067
TBC1D8B,0.5067
CYP51A1,0.5067
HIP1R,0.5067
LCE3E,0.5067
FLG,0.5093
SLC7A13,0.5114
OCIAD2,0.5114
VILL,0.5114
IQCE,0.5114
ZNF675,0.5114
ITIH1,0.5114
SYT8,0.5132
DRC1,0.5132
APCS,0.5132
TAS2R14,0.5132
AUNIP,0.5132
