MRC2,1
ZNF135,1
HLTF,0.01740
C16orf96,0.60040
MSH3,1
ELMO3,1
FAM171A2,1
DENND3,1
HIPK3,1
TKTL2,0.60310
IGF1R,1
CASP12,1
ZCCHC2,1
PFKP,0.14960
ZKSCAN7,0.72360
UGT2B15,0.45740
CACNA1A,0.14170
PLOD2,0.53430
PTPRM,1
ABCA1,0.53430
CAMTA2,1
CEP192,1
WDR52,1
DNAH9,0.62410
LAMA5,0.20410
CELSR3,1
PCNXL2,0.60040
PCNXL3,0.09880
EFCAB5,0.37160
PKHD1L1,0.80850
MGA,1
RREB1,1
HYAL2,1
MGAT5B,1
OSBPL3,0.26330
ABCG5,0.45740
HEG1,0.05450
POGZ,1
TECPR1,0.36770
NCAPD3,0.31650
NFATC2,1
ZNF638,1
MICAL1,1
HPS4,0.20410
ZNF700,0.66160
LILRB5,0.60040
ITGA10,0.64150
SLX4,1
FCHSD1,0.64150
MTMR11,0.36770
ARFGAP3,1
HAUS6,1
FAM20C,0.14170
ANKAR,0.46010
TPO,0.53430
CCDC150,1
TMC1,1
GPR133,1
COL18A1,0.26330
PIGG,0.20410
PPP1R3A,1
ERBB2,1
SALL3,1
ST8SIA6,0.14170
ATL2,1
NEK8,0.36770
FUZ,1
PPID,0.14170
PVRL1,0.26330
CAPZA3,0.26330
CSF2RB,1
CABLES1,1
HCK,1
HIST1H1A,0.20410
GTPBP2,1
UNC5CL,1
ADCYAP1R1,0.53430
AWAT1,1
PPIP5K2,0.45740
PFKFB3,0.14170
GALNS,0.26330
PSG3,1
KLKB1,1
ARNTL2,1
USP13,0.20410
FOXE1,1
CD5,1
SAGE1,0.20410
CSF3R,0.45740
TOR1AIP1,0.14170
TAP1,0.14170
IL2RA,0.14170
TAB3,1
CHST1,1
WDR70,1
NOS1AP,1
OR5H6,0.60040
FBXO43,0.01010
STXBP2,1
SNX32,0.53430
FAM65B,1
ZMAT3,0.26330
SLC26A4,1
SLC26A3,1
NEDD9,1
SETDB1,1
DMRT2,1
ZNF805,1
CEP68,1
TRPC4AP,0.26330
RHPN1,0.00760
RUNDC3A,0.26330
HSF2,1
TMPRSS6,0.14170
ECE1,1
TMEM235,1
STRN4,1
SLC16A10,1
PYGM,0.53430
BCAR3,1
ZNF506,0.26330
NCAPH2,1
ZNF566,0.05450
C20orf26,0.14170
ZNF623,1
RDX,0.26330
REN,1
ASIC2,1
PTPN21,0.14170
HERC6,0.36770
HERC5,0.45740
MLF1,1
JMJD4,0.20410
EFTUD2,1
SIRPB2,1
SLC45A4,1
IQCB1,1
CDC7,1
FMNL1,1
MROH7,0.53430
SLC44A3,0.45740
ZNF415,0.26330
CDH1,1
KIAA1522,1
ZNF143,1
GMDS,1
TTLL4,0.53430
MCCC1,1
RHBDD3,1
ZNF181,0.45740
ZNF234,1
BEST3,0.53430
LMAN2L,0.53430
SUOX,0.36770
CTCFL,1
DHX8,1
ARHGEF19,1
ADH6,0.45740
ANAPC7,1
R3HCC1L,0.60040
FAM111A,0.26020
LARP1,0.14170
ADAMTS1,1
RSPO4,0.26330
FAM120A,1
MYLK3,0.45740
OR2AP1,1
CHKA,1
MTBP,0.36770
KLC4,1
MLLT3,1
AGFG2,1
ZC3H6,1
IRAK3,0.62410
L3MBTL1,1
MSRA,1
CHD4,1
ZCCHC11,1
C2orf16,0.26330
MICALL2,1
AFF4,1
ELP2,1
MAATS1,0.45740
KBTBD3,0.45740
FAM155B,1
SAP130,1
TES,0.53430
PYHIN1,0.20410
ADAM17,1
ADAM19,0.36770
LIM2,1
PHLDB2,0.14170
TEAD2,1
ZBTB21,0.14170
FAM134C,1
FAM134A,0.14170
PROS1,0.14170
TMEM87A,1
ZNHIT6,1
VDR,1
POF1B,0.26330
TOP3A,1
PPP1R15A,0.26330
SIMC1,1
TRIM6-TRIM34,1
SDF2,1
HARS,1
MCOLN1,1
SLCO4A1,0.09880
LRIT2,1
WBP2NL,0.14960
ELMOD2,0.14170
PIGQ,0.26020
LDHC,1
HMHA1,0.02000
KIF3C,1
DSG2,0.36770
KIF23,1
PARP15,0.20410
DSN1,1
PLIN2,0.61070
SGK1,1
TSNARE1,1
MAP3K5,1
THOC5,1
AFM,1
NUP133,1
AK8,0.53430
PES1,1
EPB42,0.36770
IFIT2,0.20410
ZMYM4,1
EXD1,0.14170
LRCH2,1
TGS1,1
VSIG10,1
OR52K1,0.05450
CPNE2,1
CTSV,0.26330
UBR4,0.05450
HMCN1,0.36770
DYSF,1
DHRSX,1
MYO1E,1
MYOF,0.78700
NUP205,0.26330
FTSJ3,0.36770
F5,0.26020
ABCA8,0.48680
DAAM2,0.14170
PCDHA6,1
PLK5,0.26330
PKDREJ,1
CAPN3,1
TSHZ1,1
NOL6,1
BAIAP3,0.37510
PTCD3,1
SYMPK,0.14170
ZNF470,0.60310
CNTN1,0.36770
ZNF292,1
SGSM1,1
DYNC1H1,1
ARHGEF15,1
CHD3,1
NADSYN1,0.14960
ZBTB17,1
CCDC17,1
CCDC135,0.45740
CCDC81,0.09880
HMGXB3,0.14170
PDGFRB,1
FOCAD,0.26020
EFCAB13,1
NAT10,0.68320
TRIP12,1
COL15A1,1
MCTP2,1
SBSN,1
IL17RA,1
WDR62,1
IFT140,1
CTNND1,1
RP1,1
NEDD4L,1
ARHGEF16,1
ITPR2,1
TRERF1,1
IGSF22,0.68320
ARID4A,1
PARP14,1
PER2,1
CACNA1I,1
TET2,1
HECW1,1
LRRK2,0.37510
WDR87,0.41540
MYH11,1
NELL1,1
NLRP5,0.37160
GARS,1
MAMDC4,1
SETD1A,1
NPHP3,0.23670
AGBL3,0.60310
MYO9B,1
CEP250,1
ITGA4,1
MYBPC3,0.53430
PPP1R9A,1
BIRC6,1
KRT4,0.70750
SCN5A,0.05450
MYO7B,0.15850
ANKRD11,0.14170
SHISA6,1
MAP10,0.37160
KIAA0226,0.36770
SLC12A3,0.68320
KDM4C,0.45740
LZTR1,0.23580
SPTB,1
KANK1,1
CREBBP,1
HECTD1,1
UTRN,1
FAM186A,0.05790
ATRX,1
IL6ST,0.14170
NEK4,1
GFM1,0.26330
ESYT3,0.14960
NFIA,1
PCOLCE,1
HIST1H4B,1
CATSPER3,1
TCN2,0.36770
SLC5A2,1
UQCRC1,0.26330
PLEKHG1,1
UGGT1,0.36770
SLC6A19,0.45740
CPSF7,1
BCL6B,0.36770
EPHX2,0.36770
SLC6A7,0.36770
PLSCR1,0.45740
DDX10,1
SEMA5A,1
TAP2,0.36770
CLCC1,0.14960
NUP93,1
TDRD1,1
BZW2,1
FKBP9,1
ECD,1
ATRNL1,0.26330
CORO2A,1
GEMIN4,0.20410
WDR25,1
LOXL2,0.26330
CTAGE5,1
EIF2AK3,1
ZNF799,1
CEP85,0.45740
ARHGAP20,0.02000
TMBIM6,1
GNAS,0.31650
TMEM245,1
OXSM,1
NOP2,1
SLC4A1AP,0.45740
SLC27A2,1
GMNC,1
KIAA1199,0.14170
ZNF507,0.26330
CYP2A13,0.05450
FAM83H,1
GPD2,0.36770
STOX2,1
RTN2,0.26330
EEA1,0.26330
ZNF780B,0.37510
ZNF653,1
ZNF780A,0.45740
DCP2,0.14170
ZNF354A,0.26330
SLC25A6,0.14170
DHX33,1
NXPE2,1
NRD1,1
METTL25,0.09880
IKZF3,1
METTL13,0.26330
NRP1,1
CD93,0.31650
CDK20,0.14960
PUM2,0.02000
CDK3,0.53430
CDH8,1
FLT4,1
SLC12A6,0.09880
ZC3HAV1,1
TMEM104,0.45740
ZNF175,1
ZNF169,0.26020
CDH17,0.45740
ZSCAN32,1
CDH19,0.60040
ANKFN1,1
GLI2,1
SEPT4,1
FLCN,0.31650
CRYGC,1
ZNF235,0.45740
SORCS1,1
ZNF211,0.05450
PCSK5,1
PRMT7,1
LRRN3,1
FBLN1,1
SLC16A7,0.26330
ZNF804B,1
NAGPA,1
ANGPTL7,0.15850
SLC15A1,0.14960
ACSF2,0.53430
HAUS5,0.05450
CHIA,1
BDKRB2,1
TEX264,1
MARCH7,1
LRRCC1,0.26020
ENPP2,1
ENPP3,1
ENTPD3,0.45740
BIN1,1
RPA1,0.05450
KRT71,1
KIRREL,1
APOBR,0.14170
DHODH,0.45740
ADAM30,0.20410
SERINC4,0.37160
ASB10,1
TBC1D23,1
FAM134B,0.36770
SLCO3A1,1
SFSWAP,1
SLFN12,0.60040
E2F7,1
ETAA1,0.36770
FAM194A,0.49540
NAPSA,0.26330
BARD1,0.00280
KBTBD12,0.01740
LIMCH1,1
BMP1,1
C20orf195,1
KIF5A,1
DSPP,1
ERAP1,0.15850
FARS2,0.14960
DIP2C,1
LMTK2,1
RHOBTB1,0.14170
FLAD1,1
ANLN,0.20410
FAM184A,0.53430
TLR4,1
LRRC48,0.14960
TRIM45,1
TRIM40,1
PACS2,1
GUCY1B3,0.09880
HSPA4L,1
ODF3,1
ZMYM6,0.20410
OR51Q1,0.26330
KCTD20,0.45740
MIPEP,0.45740
STAT6,1
PCCB,1
CPNE6,1
URB1,0.14960
MUC17,0.25100
HSD11B1,0.14170
PARVG,1
GIP,1
GIF,0.09880
SPATA32,1
GALR2,1
ARHGDIG,1
ATF1,0.14170
ATF7,0.14170
ACADM,0.05450
GAL,1
SCN4B,1
C5AR2,1
MDH2,0.37160
OR2A2,1
SIGMAR1,1
FA2H,1
CAMK1G,1
OR10G3,1
HINFP,1
CAMK2B,1
RPL18,1
ACBD6,0.26330
MEPCE,1
ADCK2,1
HPSE2,0.06370
NFU1,1
LYSMD3,1
PIP5K1B,1
PIP5K1A,1
CSHL1,0.60040
SAPCD1,0.14170
CNTD2,1
OPN3,1
PARD6B,1
PTPN4,1
CAMKMT,1
FTSJ1,1
SH3GLB1,1
SGMS2,1
KCNAB1,0.36770
BST2,1
BST1,0.45740
S100P,0.26330
CYB561,1
S100Z,1
CXCL14,1
HIST1H3I,1
HNRNPCL1,0.53430
ICK,0.14170
GTPBP1,0.14170
XK,1
TCTA,0.14170
PLA2G5,1
PTRHD1,0.14170
MTCH1,1
ODF3L2,1
COMMD3,0.05450
GHRL,1
NGEF,1
IRF5,1
SLC5A7,1
XRCC4,1
MAGEC2,1
CDCA5,1
LY6G6D,1
MAGEA8,1
OR56B4,0.45740
OR56A1,0.26330
CD200,1
MAGEF1,1
NR5A2,0.01010
RNASEK,1
IRS2,1
NEIL3,1
PSCA,1
NTMT1,1
SLC6A18,0.53430
CREB1,1
RASL11B,0.14170
RNF215,1
TMUB2,0.26330
TBR1,1
OR13F1,1
PFKFB4,0.36770
OR1G1,1
OR13H1,1
JAZF1,1
SCHIP1,1
WTIP,1
UGT8,1
RBM10,1
PSMB7,1
PSMC2,1
COQ10B,1
ABHD12B,0.09880
PSME3,0.26330
CD244,0.26330
PSMG3,1
CYB5D1,1
VPS4B,1
ACER1,0.53430
GAS2,1
MAS1L,1
USP33,1
MID1,1
ARRB2,1
CA9,0.61070
CA7,1
HS3ST1,1
C11orf94,1
APOF,1
C11orf83,1
C11orf70,1
CAMKV,1
FBXO4,1
FBXO8,0.14170
LAMTOR2,1
U2AF1L4,1
VPS37A,1
VPS37D,1
SULT1E1,0.02000
PRAP1,1
CFLAR,1
FOXP1,1
BPI,0.60040
SYDE1,1
STOML1,1
OR6V1,0.26330
CCNB1IP1,1
SDR16C5,0.26330
ODF3B,0.09880
METRN,1
KRTAP27-1,0.14170
CCNL2,1
IFT20,1
HRSP12,0.26330
IGF2BP1,1
TIMM10B,1
OR7G1,0.45740
TIMM17B,1
CLEC1A,0.60040
SEC14L4,1
HOXC8,1
HOXC9,1
SNRPC,0.26330
CLU,1
GALP,0.26330
SOX21,1
CTHRC1,1
SPATS1,1
AGXT2,1
LYG2,0.53430
TCEAL2,1
TCP10,1
P2RY4,1
ARPC3,1
EBF3,1
PMP2,1
CLDN9,1
GPSM3,1
OR4C3,0.14960
SOHLH2,1
C12orf68,1
ARSG,1
C12orf44,1
TSTA3,1
EIF3D,1
EIF3L,1
CORO1C,1
MPV17L,1
NME5,1
WDR53,1
LZIC,0.14170
CFHR5,1
WDR34,1
KHDC1L,1
AICDA,0.14170
OIP5,0.20410
EAF1,0.26330
DDX53,0.26330
GTF2A1,1
TCERG1L,1
SARS,1
ZNRF4,0.26330
MAD2L1,1
POGK,1
ASUN,1
OR5A1,1
UCP2,1
IFNAR1,1
ACVR2B,1
THYN1,1
ZNF793,0.66160
EIF4E1B,1
EIF4A2,0.26330
MEGF9,1
SSRP1,1
SRCIN1,1
EIF4EBP1,1
KRTAP12-4,1
FBXO21,1
G6PC2,1
FBXO32,1
CALML6,0.14170
RPUSD1,1
DCTN2,1
CEP19,1
PBOV1,0.36770
MRPS36,1
MRPS35,1
MRPS12,1
MRPS27,1
OMD,1
LAIR1,0.53430
OSM,1
JOSD2,0.14170
MUM1L1,1
NAA35,1
RILPL1,1
GPR84,1
PWWP2B,1
GNB2,1
EIF5A2,1
FHL3,1
DAB1,1
DDIT3,1
CDC42SE1,0.14170
TMEM230,1
PBK,1
C18orf54,1
S100A5,1
COL4A3BP,0.14170
CA13,1
MAPK15,1
TUSC3,0.02000
DARC,1
PI4K2A,1
SLC38A4,0.14170
EIF4E3,0.26330
SUCNR1,1
OR8S1,1
RUNDC1,0.14170
ZNF519,1
PLCXD2,1
TCTE3,1
PNPLA2,0.26330
MEIS2,1
ZNF596,1
SUCLA2,1
NSUN5,1
TEX35,1
LALBA,1
PPARD,1
KCNIP4,1
FAM89B,1
FAM83F,1
ARCN1,1
ZNF605,1
HIST1H2BO,0.26330
HIST1H2BL,0.26330
ZNF645,1
ZNF675,1
ZNF692,0.26330
HIST1H2AE,1
HIST1H2AK,0.26330
HIST1H2AM,1
HIST1H2AL,1
SPTLC2,1
RFK,1
SLC9A3R2,0.14170
B4GALNT4,1
SYT8,1
SREK1,0.14170
OR9A4,0.60310
OR9A2,1
KLRK1,0.53430
C10orf111,0.26330
MLNR,1
DGAT2L6,0.36770
HSD17B14,1
C17orf105,1
RIPK1,1
SF3B5,1
DUSP8,1
IL13,1
ZNF300,0.26330
IL33,1
BRSK1,1
CCT2,1
STX12,0.05450
IKZF1,1
JPH4,1
SPINK4,0.14170
JPH1,1
GJB2,0.05450
LRR1,0.66160
OR5AR1,1
CXCR6,1
CDK15,0.45740
MRPS7,1
OTOR,1
USH1G,1
ZNF492,0.26330
ZNF468,1
GLIPR1,1
ZFP2,1
CDO1,1
PTGDR2,1
ZNF438,0.26330
SESN3,1
ZNF410,1
DEDD,1
CDK5,0.14170
LCK,0.14170
CYP2A7,1
RDH14,1
GID8,1
TNFRSF11B,1
LTBR,1
TNFRSF10C,1
CDR2,0.14170
FGF19,1
RIPK4,1
SPAM1,1
DAPK2,1
CDH24,0.26330
SLC20A1,1
TMEM109,0.14170
LYZ,0.53430
ZSCAN10,0.26330
ZNF136,1
ZSCAN18,1
CDH16,1
RAB6C,0.14170
UBXN11,1
FABP7,1
SLC43A3,1
SLC35B3,0.05450
NIPSNAP1,1
PLA2G4B,1
RHBDD2,1
ZDHHC15,1
WDR83OS,0.14170
ZDHHC19,1
NLGN3,1
RAB37,1
FNBP1L,1
TMEM190,1
TMEM57,1
HMBS,0.14170
MSC,1
TMEM72,1
TMEM156,1
MPG,1
TMEM165,1
MFSD3,1
CMTM2,1
TSPAN4,1
FAM209A,1
ARPC1A,1
TRIM7,0.26330
NOV,1
RINT1,0.60040
KCNMB2,1
SUFU,1
CELF3,1
RABL3,1
SUN2,1
LRRC3,1
ADRA2C,1
LHFPL2,1
ZFP36L1,1
MSRB2,1
SLC16A9,0.14170
NHLH1,0.14170
SLC16A1,1
YIPF7,0.14170
C16orf54,1
ITGB1BP1,1
MZT2B,1
DDAH2,1
SYPL2,1
NDUFA4L2,1
NUBPL,1
FAM120C,1
TSPAN15,0.14170
IL1RAPL2,1
FAM45A,1
FAM47B,1
PAPOLA,0.14170
FAM126B,1
OR5H14,1
NINJ2,1
SPIDR,1
REEP4,0.14170
PAK3,1
CYP26C1,1
PGAM5,1
PCIF1,1
ELF3,1
STRADB,1
ANKRD13A,1
C2CD4C,1
VAMP3,1
NEURL2,1
PPIL2,1
DHRS1,1
TNFSF9,1
NSMCE1,0.14170
AGPAT4,1
CYP27A1,0.60310
FKBP10,0.26330
RAP1GAP,0.26330
FUT6,1
PGBD2,0.36770
FUT3,1
CHP1,1
ZC3H8,1
MYLPF,0.26330
UBE2Z,1
METAP1D,1
KLHL35,0.36770
TGIF2,0.14170
SYNE4,0.53430
KCNJ9,1
ZDHHC6,1
MARCH9,1
MARCH1,1
CHAD,1
SAR1B,1
MICU1,1
ZFR,0.14170
TMCC1,1
C2orf43,0.14170
ELOF1,1
MGARP,1
DKK1,1
PCGF2,1
DIRAS2,0.14170
ROR2,1
NFKBID,1
NFKBIB,1
PHYHIPL,1
MMP26,1
EREG,1
MKNK1,0.26330
ASCL3,1
UBD,0.26330
KRT16,1
KRT31,1
EQTN,0.53430
KRT82,0.06370
C9orf171,1
KCTD1,1
KCTD4,0.14170
TST,0.26330
C6orf47,1
RPA4,1
RPA2,1
MZT1,1
KRT77,0.53430
CELA3B,1
BCL2L13,0.36770
BCL2L10,1
TRMT61A,1
SQLE,1
NT5C3B,0.26330
SMEK1,1
ATRAID,1
CAPNS2,0.14170
LYRM7,0.36770
ASB12,0.45740
RGPD4,1
SNAPC1,1
CLVS1,1
NPFFR1,1
GPRIN2,1
TBC1D19,1
TMEM74B,1
TNFRSF17,1
C8orf33,1
TBC1D29,1
ST7,1
SP7,1
SP8,1
VKORC1L1,1
ISG20,1
INCENP,0.14170
MED15,1
DOK4,1
PPEF1,1
FPR2,0.26330
GLOD5,1
GLOD4,0.26330
SYT15,1
IER2,0.36770
TRDMT1,1
MED31,1
MVB12B,1
RND2,1
C9orf64,1
RNF4,1
PROK2,0.36770
PROK1,1
ZBTB16,1
PEX13,1
GGTLC1,1
GLP1R,1
TNFAIP8L2,1
LIN28B,1
ITGB8,0.14170
C10orf2,1
CCDC43,0.14170
DMRTB1,1
TGIF2-C20orf24,0.14170
CCDC54,0.36770
CCDC140,1
CCDC134,1
HNF4A,1
TNNI3,1
CYP8B1,1
SSR2,1
KANK2,1
STK39,1
STK24,1
STK16,1
VGF,0.26330
CCDC106,1
DPF1,1
TSPYL1,0.14170
AKR1A1,0.14960
RCAN2,1
MRPL34,1
DALRD3,1
WASF3,1
MRPL14,1
TPRN,1
GPRASP1,1
INPP1,1
GSG2,0.45740
PPAPDC2,1
IGFL1,1
IL1RAP,1
SLC22A18AS,0.26330
PRKCSH,1
ZFPM1,1
TIMD4,0.14170
COLQ,0.05450
GPR148,1
GPR143,1
NOP14,1
OR8B12,1
TBCEL,1
IFNB1,1
PKNOX2,1
DRG2,1
B3GALT5,1
VASH2,1
EFNA5,1
EFNA4,1
GSDMD,1
IQCJ-SCHIP1,1
MESDC2,1
COX7A2L,1
XKR6,1
XKR8,1
DRP2,1
PID1,1
ANAPC11,1
QRICH1,1
MOB1A,1
SDSL,1
UPB1,0.26330
SERPINI1,1
SERPINA7,1
SERPINA1,1
ETFB,1
SPRY1,0.14170
PRSS8,1
PRSS3,1
ANGEL1,0.06370
GNAT2,1
TERF2IP,1
TUBB6,1
KRTAP3-2,1
YWHAH,1
GATA1,1
GATA3,1
KATNA1,1
TRA2A,0.26330
JMJD7-PLA2G4B,1
FETUB,0.53430
PFDN5,1
HSD17B7,0.14170
PPP1R18,1
SWAP70,1
CHERP,1
SNRPA1,1
OAZ1,1
NDUFS4,1
NDUFS2,1
SIGLEC8,1
ALDH1A3,1
FAM181B,1
PGM5,0.26330
BECN1,1
PORCN,1
CGREF1,1
IP6K2,0.14170
SH2D2A,1
SGCA,1
YPEL3,0.26330
ANKRD37,1
SPSB3,1
SPRED3,1
LRFN5,1
C1QBP,1
NDUFB5,1
NDUFB2,1
CASP14,0.36770
BRAP,0.26330
ASL,1
TPRG1L,0.14170
SPANXN1,0.26330
BRD7,1
CCNYL1,1
LRRC58,0.14170
HLA-F,1
RNASE10,1
CREB3L1,1
SYNDIG1L,1
PIH1D1,1
DEFB110,0.14170
TRIM38,1
TRIM36,1
BLOC1S1,1
AK3,1
AK2,1
TRIML2,0.05450
HSPA1A,1
TP53TG5,0.45740
MAP2K1,1
GUCY1A2,1
NCK2,1
TCEA2,1
XPO4,1
MYEOV,1
LAD1,0.45740
DEFB128,1
C15orf62,1
ZKSCAN1,1
CALCOCO2,1
NUP35,1
SNRNP35,0.26330
FCRLB,1
AGO3,1
KRTAP4-2,1
MUC5B,0.14170
NCR1,1
PIK3CA,1
BNIP1,0.45740
KTI12,0.45740
CCDC3,1
ACOT1,1
C1QB,1
TRMT11,1
GABPB1,1
OR51V1,1
HOXD12,1
MEF2BNB,1
C19orf54,0.26330
OR52N5,1
CACYBP,0.26330
RASEF,1
GRASP,1
RNASET2,1
PCTP,0.26330
PCMTD2,1
GPR137B,0.45740
SLC7A3,1
C1orf168,0.45740
ANXA3,1
SLC2A13,1
MAGEB18,1
CHRDL1,1
FZD4,1
KCTD15,1
C19orf70,1
C3,0.53430
NUP98,1
ALPK1,0.70750
TCOF1,0.14170
POLE,1
POLN,0.12340
EIF4G1,1
KIAA1107,1
PTCH1,1
SVIL,1
FRYL,1
TUBGCP6,0.53430
SMG1,1
MYH2,1
EPRS,0.02000
SLFN14,0.53430
SCRIB,1
ANKRD27,1
WDFY4,1
SPEG,1
ROS1,0.62410
NEK1,1
SPTBN1,1
PHRF1,1
PLXNA2,1
UGGT2,0.20410
CIT,0.26330
LY75,0.33260
UTP20,0.06370
SBF2,0.26330
KIAA1683,1
XDH,0.36770
URB2,0.45740
ITPR3,0.38210
IGSF10,1
DEPDC5,1
SPTAN1,1
OBSL1,0.60040
CASC5,0.14170
KPNA7,0.53430
SYNJ2,1
ITGB4,0.60310
PCNT,0.23580
MROH2B,1
SAMD9,0.46010
QRFPR,0.60040
ALS2CR11,0.12340
MDM1,0.45740
PTPRK,1
BBIP1,1
BPIFB3,0.45740
WWC2,0.53430
ZRANB3,1
C7,0.45740
LRRFIP2,0.20410
HID1,1
PRF1,1
TROAP,1
ACTL7B,1
ATP8A1,1
HACL1,1
USP42,1
NFXL1,1
TACC1,1
MIB2,1
PCDHB6,0.45740
SEMA4A,0.36770
FAM114A1,1
TRPM5,0.45740
IFT74,0.43530
NTRK2,1
HTR3D,0.45740
SPATA6,1
EOMES,1
MAMDC2,0.45740
RSF1,1
SLC26A8,0.45740
MMP8,0.31650
ARHGAP18,0.53430
TMPRSS3,0.60040
TYRP1,0.60040
LEMD3,1
ZBBX,0.04140
ZNF500,1
NSUN7,1
FAM83C,0.02000
ZNF43,1
ZNF79,1
ZNF76,0.02000
ZNF682,1
GMPR2,0.60040
RET,1
MLC1,1
C10orf137,1
SF3B2,0.26330
IGDCC3,1
SPINT1,1
PUM1,1
ZNF445,1
ZNF430,1
ZNF425,0.26020
YLPM1,1
SLC12A1,0.01010
SLC12A9,1
SUPT3H,0.37160
CNTN5,1
GLG1,1
AGAP3,1
STRC,1
HAPLN3,1
GALNT8,1
ABCB10,1
SASH1,0.45740
VAV1,1
ACOX3,0.00470
SAMHD1,1
PAN3,1
ARMC10,1
TTF2,1
CYP3A5,0.60040
TTC7A,0.20410
PPFIBP1,0.36770
PPFIBP2,0.60310
LATS2,0.14170
ZP2,1
WEE2,0.06370
NIPBL,1
SLFN5,1
DLG1,1
MMP17,1
MYO5B,1
TRO,1
ITIH4,0.36770
TBC1D1,1
SLCO1B3,0.23580
ABTB1,0.14170
PKD2L2,1
ITLN1,1
LIG3,0.53430
SLC29A4,1
TARS2,0.60040
ZBTB48,1
GRM6,1
ANO10,1
TOM1,1
VCL,1
PPP1R16A,0.36770
LGR5,1
PPP1R13B,1
SECISBP2L,1
THSD4,1
COG8,1
PDGFRA,1
NCOR2,1
ROCK1,1
ARVCF,1
RBAK,0.26330
CACNA2D3,1
CACNA2D4,0.46010
LDB3,1
L2HGDH,1
PFAS,0.45740
ZHX3,1
CRNKL1,1
NDST3,1
NDST1,1
ZKSCAN2,0.14170
IFIT1,1
CC2D1A,0.26330
PCDHGB1,1
PCDHGB2,0.36770
PDP1,1
ARFGEF1,0.14170
FANK1,0.60310
EYA1,1
EYA2,0.26330
PDE4A,0.26330
CACNA1F,0.05450
BRAT1,0.61070
SYNE2,1
FLG,0.32910
WDR90,1
PLCG2,0.14960
SORBS2,0.53430
NWD1,0.53430
GPR112,1
COL6A2,0.26330
HIP1R,0.61070
ABCC3,0.37510
LAMB2,0.31650
FLNC,1
NIN,0.60040
BOD1L1,0.53430
TSC2,0.61070
ANKRD36,1
LAMB1,1
PEG3,1
LOXHD1,0.64150
NRAP,0.23670
HSPG2,0.45740
RYR1,1
KIAA1549L,0.05450
GOLGB1,0.09880
PRUNE2,0.20410
RELN,0.02000
BTBD8,1
PPAPDC1B,1
ZSCAN4,0.26330
GH1,1
DHCR7,1
NUDCD2,1
B3GNTL1,0.36770
ATF2,1
EPM2AIP1,1
ACAD8,0.02000
ACADS,1
OR1M1,1
NEK9,0.23580
NEK2,1
PPAT,1
NR1H4,1
MITD1,0.14170
NR1D1,1
OR2F2,1
PARM1,0.14170
OR10J5,1
OR10H2,1
OR2T4,1
HN1,1
OR2L5,0.36770
BPIFB2,1
BPIFB6,1
OR2M5,1
ZC2HC1A,0.14170
IPO9,1
NFYC,0.26330
TBL1X,1
GET4,1
PSKH1,0.14170
HCAR2,1
DEPDC7,0.45740
ADPRH,1
CAMKK1,1
NR2F6,1
MED4,1
ARNTL,1
SLC30A1,0.14170
PTPN9,1
GLS,0.26330
BVES,1
BAHD1,1
OR3A1,1
AGTR2,0.14170
INA,1
MADCAM1,1
IL17F,0.26330
KCNAB2,1
NTNG1,0.14170
LZTFL1,1
MAPKAPK5,1
HIST1H4D,1
PRB1,0.14960
CYC1,1
OR2T12,0.36770
IK,1
MPPE1,0.14170
ZBED2,1
CYBB,1
OXLD1,1
NGRN,0.26330
EFHD2,1
TRAPPC6B,1
BSND,1
STYK1,1
PLA2G3,1
TH,1
COMMD9,1
SLC5A5,0.26330
COMMD6,1
COMMD5,0.45740
ANKLE2,1
TCF4,1
CPT1A,1
LIX1L,1
IRS4,1
CORO6,1
LCLAT1,1
CYB5R1,0.26330
FIGNL1,0.36770
RNF214,1
RNGTT,1
PSG9,1
ABCD3,1
OR1B1,0.36770
MCF2,1
AADACL2,0.53430
B9D1,0.45740
MCM9,1
PSMD1,1
NANOS3,1
AKIP1,0.45740
SLC6A9,1
SLC6A6,1
VPS54,1
FOXF2,1
GATS,0.26330
UPK1B,0.36770
CYP2C19,0.02000
EGFL7,1
USP26,1
NECAB3,1
FOXD2,1
USP48,0.14170
FBXW8,0.36770
CAT,1
CD2,1
CD7,1
ISL2,1
VPS28,1
BYSL,1
VTI1A,1
CAMK1,0.26330
TAL2,1
HIF1AN,1
DLGAP4,1
OLIG3,1
RBMS1,1
GBP2,1
STAMBPL1,0.26330
RNFT1,0.26020
FOXP3,1
FOXP4,1
OR6K3,0.09880
IL2RB,1
FLRT3,1
FLRT2,1
REPIN1,1
CNOT3,1
KRBA2,1
BTN1A1,0.14170
TAF2,1
SHANK1,1
FRMD5,1
FRMD7,0.45740
DDC,1
TRPM3,1
DDN,1
TAC3,0.14170
OR7A5,0.14170
TAB1,0.14170
DBH,1
AQP9,1
S1PR3,1
OR7C2,1
OR7D4,1
GAD2,1
PMF1,1
TMOD4,1
PACRGL,1
SEC14L2,1
IFT52,1
CNP,1
GIPC2,1
LSMEM2,1
CSK,1
TAAR2,1
CAMSAP3,1
MTHFR,0.26330
SH3BP5L,0.14170
TAF15,0.26330
P2RX1,0.14170
FCN3,1
GDF9,0.31650
MFNG,0.26020
TPD52L1,1
ART4,1
SNUPN,0.14170
ARR3,1
GDI2,1
ASB1,1
ASB5,1
