SKP2,0.0988
C1orf63,0.5343
GRB14,0.4134
FAM3D,0.4868
OR52R1,0.4868
CABYR,0.3716
NARFL,0.2866
THBD,0.0988
DYRK2,1
OR52E4,0.3677
DCAF12,0.2041
PDE8B,1
CABP2,0.1585
OR52J3,0.4601
ANXA4,0.3716
CDC25A,0.6004
RSBN1,0.6004
GLYAT,1
DNAJC27,0.0999
GLIPR1L2,1
NAT8,0.5343
AP5S1,1
NAT2,0.4353
STAT2,1
SAMD8,0.2602
CTRL,0.1585
NFKBIL1,0.6004
BABAM1,0.6415
THPO,0.6832
FUS,1
IPO4,1
KIAA1958,1
EXOC4,0.3724
PLXNA3,0.0161
CAGE1,0.6475
PLEKHG3,0.2681
PLEKHG5,0.3387
BCL9L,0.7984
TBL3,0.3025
PTPDC1,1
USP16,0.1436
USP36,0.8205
SEMA3E,1
FOXM1,0.4337
C11orf30,0.6832
MASP2,0.0935
TRPV1,0.7794
FAM114A2,1
GDF2,0.4353
CLCN6,0.5697
WDR27,0.8473
ASPH,0.6111
ADNP2,1
OAT,0.7331
GNL2,0.2064
PLG,0.0071
CHRNA3,0.5406
NOM1,0.6046
SLC27A5,0.0927
KIAA0195,0.5119
PRX,0.2732
ZNF540,0.1745
RAB11FIP5,0.7668
AQPEP,0.0449
TBRG4,0.1382
KIAA0355,1
SLC22A3,0.3083
EPS15,0.7236
PRDM10,1
NOC4L,0.4969
LSR,1
LY9,0.251
THEMIS,1
OPTN,1
TGFBRAP1,1
ZDHHC13,0.4868
CARS,0.6186
SGSM3,1
ZNF202,0.2866
NES,1
RAP1GDS1,0.1249
CCDC88C,1
FSCB,1
SP140L,1
FASTKD2,0.163
FAM124B,0.4134
ACSL5,0.3326
SPECC1L,0.5837
RASGRF2,0.7559
TBC1D4,1
RAPGEF3,0.3974
TBC1D31,0.787
UBASH3A,0.4255
PRPF6,0.1962
F13B,1
ITGA2,0.7794
DPP7,0.4337
SSX1,1
AASS,0.7591
LGR4,0.5757
AIMP1,0.6832
NFRKB,1
UCKL1,0.4868
KARS,0.7794
RPS6KA1,0.3326
XKR4,0.7055
PIGT,0.0282
EEF1D,0.7668
KIF2B,1
KIF19,0.6603
PHIP,0.7622
FAM178B,0.3606
HSD17B2,0.6046
RBL1,0.8141
COL4A1,0.5569
TLR3,0.7894
FAM186B,0.5569
SBNO2,0.787
LRRC36,0.2866
LRRC45,1
LRRC71,0.6415
ZCCHC6,0.5406
SP110,0.0529
SEL1L3,0.0127
NCKAP1L,0.2882
RB1CC1,0.3867
PIK3C3,1
RSPH6A,0.4337
SALL2,0.48
NYAP2,0.4559
SBF1,0.6727
SPEN,0.514
AIFM3,1
SCNN1A,1
NLRX1,0.8568
HK3,0.8575
EHBP1L1,0.0521
EPHB6,0.4672
PEAR1,1
BUB1,1
NID1,0.8105
IRS1,1
CEBPZ,0.7559
PCDHA8,0.3462
ASTN2,0.5401
TRPM8,0.1562
OCSTAMP,0.5044
PNLIP,0.7576
CR2,0.051
PHTF2,1
WDR60,1
PTK2B,0.305
NMD3,0.2377
FGA,0.8098
ATP13A5,1
FASN,0.6756
CGNL1,0.5426
PXDN,0.3055
CEP72,0.0399
CHPT1,0.3821
KIAA0232,0.5659
KHNYN,0.498
SLC38A6,0.7159
KIF21A,0.1562
GPRC6A,0.744
ZNF44,0.8262
ENPEP,0.5572
PTPN23,1
PTPN22,0.1677
KIF13A,0.1124
ZNF99,1
LRP6,0.4672
PROSER1,0.7914
MROH1,0.4697
ZNF462,0.5922
ZNF451,1
ZNF429,0.2377
LILRA2,1
SLIT2,0.3106
ATXN7L1,0.1506
ZNF107,1
TMEM131,0.6986
EMILIN2,0.3528
METTL11B,0.3462
KIAA1586,0.8119
SPIRE1,0.2436
ZNF263,0.7591
FAM189A1,0.3442
NLN,0.7576
MPP2,0.0959
ABCB11,1
TNIP1,0.3606
ABCC12,1
ADD1,0.1643
PARN,0.5934
SOD1,0.3821
COL11A1,0.5646
MSH5,0.6452
GRIK2,0.3953
CAPN10,0.0418
ERCC6,0.8205
NFAT5,0.5044
TNN,0.8383
SPDL1,0.3055
MYT1,0.2262
ADAM15,0.6884
SPG20,0.0619
CCDC180,1
OAS2,0.7984
COG5,0.2391
FAM198A,0.4954
COL17A1,0.0812
NDST2,0.0964
POLR3A,0.4031
CCDC8,0.6111
TGM5,0.2436
KCTD19,0.6186
CORO7,0.4271
ABCC5,0.5659
MMEL1,0.0761
CAPRIN2,0.4162
WDR35,0.2203
ATP13A4,0.1562
SNX30,1
NAA16,0.0996
CNTNAP4,1
KIAA0368,0.7984
AGAP2,0.6111
ITGA2B,0.1643
LPHN1,0.0168
TONSL,0.3713
GYS2,0.4154
FAM47C,0.6457
KCNH6,0.8407
FILIP1,1
GOLGA3,1
AACS,0.2648
LPIN1,0.3274
UROC1,0.8383
TMC2,0.0044
SELP,0.8246
HIPK1,0.2245
FAM179A,0.0627
TLL2,0.0187
ANO8,0.2377
SIGLEC1,0.7127
PIK3C2A,0.6144
NUP155,0.5044
SLC9A4,1
AP4B1,0.4162
MAGI2,0.4154
PLOD3,0.3545
CORO7-PAM16,0.568
DNAH7,0.7723
FAM184B,0.192
ASMTL,0.1225
AHNAK2,0.0516
ADCY4,0.1951
MELK,0.4672
GGCX,1
CPXM2,0.6603
TRPM2,0.1263
SRRM2,0.002
ZNF609,1
ZNF655,0.6186
DCST2,0.1983
GPLD1,0.3106
CD22,0.0766
MME,0.2679
ZNF195,1
KMT2A,0.0521
MSR1,1
HDAC10,0.3027
H6PD,0.5226
ITGAE,0.8447
MYBPC2,1
DOCK5,0.2679
ERBB4,0.7885
GALNT14,0.829
POLRMT,0.1577
POLR2A,0.1549
TJP2,0.2635
VARS2,0.2183
PCDH1,0.8141
DST,0.2812
XIRP2,0.7257
SON,1
NEO1,0.6243
ABCA4,0.0301
TCHH,1
UNC79,0.2079
USP40,0.6884
PTCHD2,0.6452
ADAMTSL3,0.8371
ADAMTS20,0.3448
NOS3,0.8312
ZNF521,0.5139
PNPLA7,0.8575
KIF21B,0.4078
MKL2,0.5569
CAND2,0.2014
SPINK5,0.2969
FLNA,0.3274
ZNF423,0.5956
EGR4,0.0642
ARHGEF40,0.7103
ANKRD30B,0.4877
MST1R,0.5873
KIF7,0.1764
FNDC1,0.4881
TANGO6,0.8031
MYH3,1
MECOM,0.4559
GOLGA1,0.4255
ACAN,0.7103
KIF4B,0.1093
PPRC1,0.4151
COL5A3,0.6243
KAT6B,0.0181
C5orf42,0.2679
ASXL3,1
WDHD1,0.2041
MACF1,0.6191
FAT1,0.7919
STAB2,0.0927
ACACB,0.5072
DYNC2H1,1
THADA,0.2301
DNAH5,0.5647
SLC4A7,0.6243
ABCA9,0.8518
OSBPL7,0.6046
PLD2,0.5389
PCDHA5,1
KIAA0556,1
PMS1,0.787
PLEKHG4B,0.8558
CENPJ,1
C2CD3,0.5922
ATP10B,1
ZNF318,0.1745
KIAA1549,0.4764
TANC1,0.5572
ANKRD30A,0.4386
PAPPA2,0.4237
SPAG17,0.7127
VCAN,0.265
ADCY10,0.5226
TPR,1
CYP24A1,0.6396
PIDD,0.8312
INTS7,0.4031
BRDT,0.2601
RFX8,0.7559
NUP160,0.2041
NAV3,0.7112
MUC4,0.3919
MYO7A,0.8975
LYST,0.563
PKD1,1
DNAH2,0.5401
BTBD1,0.6415
BTBD9,1
ZSCAN2,0.5659
PARP3,0.5139
ACAD10,0.2487
PCED1A,0.7622
PCED1B,0.1234
ECEL1,0.787
SPATA21,0.6832
NET1,0.4601
ACAD9,0.3025
IMPDH2,1
ATIC,0.6046
SCNN1D,0.4868
OR2G2,1
TTC21B,0.5934
ANTXR2,1
FRK,0.5837
NEFH,0.1496
PTPRR,1
PPT2,0.4574
MAP9,0.3716
ASPDH,1
OR2V1,1
OR2V2,0.3716
MAPT,1
OR2W3,1
OR10V1,0.3716
IPO5,0.2602
DACH1,1
ADPRM,1
KLHL3,1
GP6,0.4954
PTPLA,1
GSR,0.3462
F2,1
KCNAB3,0.4868
HIST1H1D,0.3716
HYAL3,1
HIST1H1C,0.7055
LRRTM4,0.6004
EXOC3,0.5343
OPRL1,0.7668
TXLNA,0.6004
KDELC2,0.7622
NR4A3,1
TXNRD1,0.6616
SLC47A1,1
HIRA,0.0775
CATSPER4,0.744
PRG3,0.2679
BIRC7,1
HYI,1
SLC22A23,0.4134
PRPH,1
PPIP5K1,0.6004
HRG,1
LY6G6F,0.4353
MGAT4A,1
CPT1C,0.4031
BTRC,1
AKR7A2,0.2679
AKR7A3,0.4601
ARMC4,0.5071
ARMC5,1
CYB5R4,0.7055
IRX1,0.2041
MCAM,1
ABCF2,0.6616
OR1A1,1
TRMT5,0.1585
FLOT1,1
CYB5A,0.5343
ACTL6B,0.6004
RBM27,0.4954
RBM15,1
SLC6A2,0.2262
RAB33B,1
ATG16L1,0.6415
PSMD6,0.2041
CLASRP,0.2529
USP51,0.4574
IST1,0.6616
PLSCR3,0.5343
USP47,0.1535
USP49,0.4574
API5,0.2041
DTWD2,0.2358
BMPR2,0.4439
APLF,1
TBCE,0.0808
CA3,0.2602
CA2,1
CD4,0.3716
VPS33B,0.3724
FOXR2,0.4574
OR6F1,0.2602
PLEC,0.4574
SMIM12,0.5343
ITCH,1
BRE,0.6004
RCOR3,0.0637
RCOR2,0.5343
TGFBR2,1
MASTL,0.7236
CNOT1,0.2064
ANKS4B,1
TAF6,1
AQP2,0.6004
AKAP10,0.2041
RNF20,1
RNF14,1
CKAP2,0.7576
GALT,0.4353
CPO,1
TAF4B,0.2679
TAF1D,0.4601
PUS10,1
FCF1,0.6004
EFS,0.6457
P2RX7,1
SLC1A5,0.6616
LEFTY1,0.6415
IFT88,1
GDF3,0.6004
BTN3A1,0.4868
NTRK3,0.2882
DSTYK,0.7236
OR4K2,0.0915
MAP1B,0.4353
SCGN,0.1585
JHDM1D,0.3716
WDR76,1
WDR77,0.5343
SERTAD4,0.2866
SERTAD2,0.6832
PCDHB13,1
PCDHB11,0.0999
NMBR,1
CECR5,0.6616
DDX42,1
MTHFSD,0.7055
HDHD1,0.4574
TBCCD1,1
HTRA3,0.2866
GCC1,0.5697
MTFMT,0.6832
ELL,0.7075
TAGLN3,0.4574
DNAAF2,1
ATP13A2,0.6716
MTFR1,0.0414
IWS1,0.7055
SRRM4,0.7159
UCP1,1
INTS10,0.4601
ATE1,0.5139
TACR1,0.6832
ACVR1C,0.2602
TAOK1,1
PAIP1,0.5343
ZNF747,0.2866
ZNF749,0.0701
MTMR1,0.5343
MTMR8,0.2064
ATP9A,0.7559
ACTBL2,0.6616
ATP7A,1
NT5C2,0.5343
NCAPG,0.3462
MRPS28,0.6004
LIN7C,0.5343
OR4A16,1
ARHGAP12,0.4353
DMRT1,1
CTNNA2,1
KIAA1257,0.3165
C18orf25,0.2529
PTGR2,0.1891
ZNF879,1
MMACHC,0.8085
TMEM209,0.7075
PAM,0.2601
TMEM212,0.5343
TMEM214,0.787
IREB2,0.2602
TMEM220,0.2041
CHRM4,1
WBP1L,1
CA5B,0.6415
FCGRT,1
SLC16A14,1
SLC16A12,0.5139
SUSD5,0.744
APOBEC1,0.5343
TUSC5,0.7236
CA12,0.4601
SLC38A5,0.6004
TSHZ2,0.2635
SLC38A7,0.3716
NOL4,1
SHCBP1L,1
GSTO2,1
CENPN,0.5044
CENPQ,0.6004
CENPP,1
TNRC18,0.3083
ZNF511,0.6415
FGL1,0.3326
OSBPL10,0.2866
DBF4,0.1585
ZNF574,0.3442
PNPLA4,0.4353
OR8J3,1
PRDM6,0.4954
TEX37,0.6415
NPR3,0.6832
PKMYT1,1
FAM86A,1
FAM83D,0.7236
RP9,0.6004
ZNF48,1
ZNF41,1
ZNF614,0.3326
ZNF71,0.1962
RPE,1
CMKLR1,1
GPHN,0.6616
SPTLC1,0.2529
EEF2,0.4574
KRTAP13-4,0.6415
GPAM,0.4868
CANT1,0.4353
LGALS12,0.7331
CLDN10,1
CLDN25,0.5343
UBQLN3,0.5044
ARL13B,0.7055
ZNF85,1
ZNF713,1
ZNF701,0.2735
SLC10A2,0.6186
RADIL,1
ZNF398,1
ZC3H13,0.0414
NXPE1,1
ZNF346,0.4574
DDI1,0.7075
SLC22A1,0.2308
MRPL2,0.3716
SF3B1,0.6004
IL15,0.0915
RNASEH2B,0.6004
TRAF3IP2,0.5406
RNF103,0.1962
BRSK2,0.7236
TMED6,1
PROSER2,0.5343
GJD4,0.3165
CCR8,1
QRSL1,1
CCT7,0.4868
GJA5,0.5343
CD1B,0.7055
RAD18,0.744
CYP2C9,0.1891
FBXL12,0.6832
FBXL18,0.1249
CX3CL1,0.2529
PURG,0.2041
LILRA1,1
TCTN1,0.2377
FAM96A,0.1234
ZYG11B,1
TNFRSF11A,0.6004
FGF20,0.4574
AHCYL2,0.6004
SPARC,0.6832
FAM210A,1
SH3YL1,1
CT47B1,0.3165
ZNF117,0.7331
ZNF155,0.4134
PAPD5,1
ZNF174,0.6415
KATNAL2,1
SLC13A1,0.0275
MAZ,0.6004
SLC35D2,0.1234
MCU,0.3165
ATP2B2,0.0374
RPGRIP1,0.0688
ZDHHC20,0.0406
SEPT5,0.4574
MVK,0.6004
TMEM81,0.1234
NPEPL1,1
TMEM171,0.7236
MRO,0.4601
TMEM33,0.0637
TMEM44,0.6457
MPL,1
STRN,0.4574
ADAM7,1
ZNF232,0.1962
ZNF221,0.7236
ZNF260,0.1234
OLFML1,0.4601
DCAF12L2,0.0915
TRIP4,1
HNRNPLL,0.5343
KDM3B,1
GOT1L1,0.4134
CELF4,0.5343
PAQR8,0.3165
MPP5,0.3716
ING1,0.6832
METRNL,0.7103
LRRC4,1
ARHGEF38,0.3716
ADNP,0.3165
ARMCX4,0.4574
PRMT5,0.6415
ANKRD34A,0.3165
ADARB1,0.6832
SCPEP1,0.7055
FAM110D,0.4574
TPST2,0.7055
TFCP2L1,0.7576
DNALI1,0.2529
SLC25A24,0.3867
TNIP3,1
TUBGCP3,1
C16orf93,0.6004
RUSC2,0.6719
TIMMDC1,0.744
CLOCK,1
UEVLD,0.7622
CES3,0.1141
LARGE,0.7559
PGLYRP4,0.7591
MIER1,0.6004
PGLYRP3,0.7055
ANGPTL6,1
TMEM179B,1
VAV2,1
PPM1F,0.1234
CNBD2,0.0295
AP3M1,0.6415
GUCA1A,1
SMC2,0.2679
NUDT13,0.4601
TMEM184B,0.2602
FASTKD5,0.2358
ADD2,0.5406
PALM,1
MRE11A,0.7055
NIF3L1,0.744
N6AMT1,0.4954
FNDC8,0.2358
CCDC85C,1
TMPRSS13,0.6415
CSTF3,0.6616
MURC,0.5406
MYLIP,0.3716
GFOD2,0.7914
NSFL1C,0.6616
HNRNPUL2,1
YTHDF2,0.2602
PDCD6IP,1
R3HDM4,0.0775
FOLH1,0.2041
HAUS8,1
GDPGP1,1
MTG2,0.787
EEFSEC,0.4868
COASY,0.1736
G6PD,0.5343
FUT2,0.4353
SNX8,0.3716
KLHL21,1
GIMAP5,0.2602
KLHL38,0.3803
AP1S3,0.6004
FBLIM1,0.744
KCNH4,1
KCNC2,1
JAG2,0.0808
PRKAR2A,1
PQLC2,0.3716
NMNAT3,0.2529
MTA2,0.1496
KCNA5,0.4868
MICU3,0.3083
THUMPD3,0.6616
C2orf71,0.6832
ENPP5,0.2262
ENPP1,0.7103
FAM102A,1
VEPH1,1
AFF1,0.498
MICALL1,0.7331
CIITA,0.0479
LRP11,0.3716
ENTPD8,0.5569
ENTPD1,0.7668
FAM107B,0.5343
RASGRP2,1
ALDH8A1,0.0048
USE1,0.5343
RORA,0.1234
SIPA1L2,0.7894
KBTBD6,0.3165
FAM71F2,0.2358
NT5C1B-RDH14,1
GRIK5,0.2041
ASCL1,0.2602
CES4A,1
CERS6,1
CERS5,1
KRT28,0.4601
CERKL,0.5569
THG1L,0.1234
ERC2,0.4601
TRH,0.1962
POC1B,0.744
ACTG2,0.6004
SYTL5,0.0999
DNM1,0.0324
ACTN4,0.0775
NT5C1B,1
PRRT3,0.2358
WBP4,1
SNAPC2,1
SNAPC4,0.7894
TBC1D15,0.6415
USP1,0.0271
PRAMEF4,0.3165
PRAMEF2,1
CYP11B2,1
MARVELD3,0.1962
MED26,1
LIG1,0.1382
SRMS,0.1249
PHLDB3,1
TFAP2A,0.0637
LIAS,0.1496
TEAD3,0.7591
ZBTB43,0.5343
GRK6,1
GOLGA2,0.5697
GRM8,1
C9orf96,1
CCDC12,0.7055
CCDC70,0.498
HGSNAT,0.4954
CCDC148,0.7984
CLK1,1
HNF4G,0.0188
PRMT10,1
MANSC1,0.7236
CLMP,1
RNMT,1
IDUA,1
DPH6,1
DPH1,1
AKR1C4,1
LPIN3,0.5934
ACVR1,1
STC2,1
MRPL47,1
LGSN,0.2679
TNNT1,1
ZPBP2,0.1585
PPP1R13L,0.6004
GSG1,0.3867
PRPSAP2,0.6004
ABHD4,0.3326
SLFN11,0.2529
PACSIN3,0.7075
CXXC4,0.2041
SDE2,1
HOXC11,0.5343
BCS1L,0.0497
FAM192A,0.5343
WNK1,0.3716
HAS1,0.1141
HAS3,1
STK17A,0.6616
GPR142,0.1056
EVX1,1
HAO1,0.4868
NETO1,0.6004
DDX26B,0.6415
MKRN3,1
PDGFC,0.1496
ERO1LB,1
CCDC102B,0.4353
TRUB1,1
RPS6KA5,0.1891
RFWD3,0.6004
NDOR1,1
CRISP1,0.5262
GSDMB,0.3083
MOV10,0.6415
APCDD1,0.0701
AKT2,0.4574
HSP90AA1,0.2602
HJURP,0.5262
B3GALT2,0.6004
SERPINI2,1
C7orf43,0.5343
SERPINB5,1
SERPINB7,1
SERPINB4,0.0915
SERPINB3,0.6004
TUBAL3,0.6119
FANCD2OS,1
KIF2A,0.3165
MYD88,0.6415
SCGB1D1,0.7103
PARP12,1
FAM172A,1
FERMT2,0.7236
FERMT1,0.6046
CR1L,0.7576
EDEM2,0.7159
GATA4,0.3716
AOC3,0.787
SELENBP1,0.7236
HSD17B1,0.1585
GALNT13,0.1962
RASSF2,0.6832
TNFAIP3,0.7103
TNFAIP1,0.0076
FAM181A,0.2262
PGM3,0.744
TLR9,1
MOXD1,0.5262
NDRG2,0.2262
CPT2,0.4868
FAM187B,0.4868
FAM188A,0.5343
IMPG1,1
ALDH18A1,1
TRIM17,0.7236
TRIM26,0.1962
RGL3,1
LRRC61,0.6415
LRRC70,1
AIM2,1
ALKBH6,0.6004
WDFY2,0.6616
DNAJB11,0.6004
ZIM3,1
DEAF1,0.2529
LMNB2,1
ACD,1
CCER1,1
CCDC169-SOHLH2,0.6616
ARRDC4,0.4134
AFP,0.1962
TRIM46,0.7075
AHR,0.2041
CNGA2,0.251
TRIM32,0.7075
AK1,1
TRIM56,0.5569
RFX1,0.6415
DGCR8,1
SHC3,1
SEL1L2,0.7668
ZC3H11A,1
SLC9A9,1
AHCY,0.5343
CDC42EP4,0.2358
MAP2K2,0.2041
GUCY1A3,0.744
PIK3AP1,1
SIK2,1
SIL1,0.5139
SLC38A11,1
IDH3A,0.3165
CRBN,0.1496
NCOA7,1
TCHHL1,0.6616
ACKR2,0.0179
POLR2B,0.6004
POLR3H,1
CROT,0.163
RUNX1,0.6415
ZMYM3,0.3716
CRHBP,0.6616
CUL3,0.5343
PDPR,1
COL16A1,1
OR51I2,0.3716
SMURF2,0.0999
RELB,0.6832
PHKA1,0.251
COL9A2,0.7159
OR51E1,1
EXO5,0.0775
LUZP4,0.0642
PPARGC1B,0.3724
LPAR6,1
YRDC,0.4574
EYA3,0.2602
DGAT1,1
EXOC6B,0.0775
C1orf65,0.5343
C19orf57,0.6004
GRAP2,0.3326
SEPHS2,0.4574
PBXIP1,0.6119
RUVBL2,0.4353
RBFOX1,0.0999
C1orf127,0.6415
CACNA1E,0.7984
DCAF17,0.2866
CDC25B,0.7055
CSRP3,0.2602
PBX4,0.0808
HECTD3,0.0028
CPNE4,0.6415
PRICKLE3,1
NRXN2,1
POM121,0.3326
DUOX2,1
CCPG1,1
MAP3K19,1
TRRAP,0.2601
CABIN1,0.8575
TMEM2,0.3907
TIAM1,0.8258
ZNF208,0.5166
TICRR,0.6719
ABCC10,0.2905
AFF2,0.8085
ARAP1,0.3803
DOPEY1,0.679
MYH15,0.1087
AKAP9,0.389
VPS13C,0.6892
IGFN1,0.7691
TTN,0.5929
SCN4A,0.305
PLEKHA5,0.6243
PLEKHG2,1
BCR,0.2793
GEMIN5,1
IQGAP3,0.1041
RTL1,0.192
ZNF268,0.7894
TTC3,0.3545
KCNU1,0.0368
MYO1C,0.1132
TRANK1,0.6404
UNC45A,1
TG,0.481
TACC3,1
GBF1,0.5087
PREX2,0.3583
TEX15,0.1731
PIKFYVE,0.4279
KDM5B,0.2203
CFTR,0.1414
LRRK1,0.5922
MYO5C,0.8569
EFCAB6,0.2679
PPP2R3B,0.3442
FREM1,1
TAS1R2,1
ZFAT,0.588
MYO3B,0.7179
MYH7,0.7021
ANK1,0.8645
MYBBP1A,0.8645
PARD3,0.8425
KIF20B,0.3638
QARS,0.3803
COL24A1,0.6716
MTUS1,0.2295
CCDC171,1
KIF1B,0.7127
CRB1,0.5401
TCF20,0.8383
ABCA13,0.5495
CSMD1,1
LY75-CD302,0.8662
CAD,0.3713
IL3RA,0.3516
LTBP1,0.2883
UMODL1,0.1172
CDON,0.5711
CDH23,0.1508
ASMT,0.5262
HEATR1,1
CLUH,0.5071
MYOM1,0.1336
RBMXL3,0.5757
TOPAZ1,0.787
SYNE1,0.5767
OR1S2,1
PARP1,0.3716
GFAP,0.4353
OR1J2,1
NUDCD1,0.5659
ZFP69B,1
TFEB,0.7159
NR2C2,1
ATF4,1
ST8SIA5,0.2358
DCLK1,1
WWP1,0.7622
STEAP4,1
TET1,0.6732
OR10H3,1
TEN1,0.6004
PVRL2,1
ADCK3,0.5569
CTNNAL1,0.4134
DUOX1,0.0554
KLHL4,0.2602
GP2,0.4954
SLC30A5,1
SORT1,0.4601
EXOC5,0.0999
BEND7,0.7075
TRAPPC13,0.3165
TPCN2,0.5569
APBA2,0.3326
APBB3,0.4954
SLC22A10,0.498
NMRK2,0.1962
TCF7,1
CD209,1
PLEKHH3,1
RNASEL,0.787
SLC6A16,0.8119
CPSF3,0.3716
ACTL7A,0.3867
OSBPL9,1
SMYD3,1
RBM23,1
MCM8,0.3326
MCM7,1
PSMD2,0.6004
SLC6A5,0.744
ATP8A2,0.498
PKP3,0.4134
MIB1,0.7668
ADORA2A,0.2602
CCS,1
UBTD1,0.6415
PLD3,0.4601
FBXL5,0.7075
FDXR,1
PCDHA1,0.7885
SEMA3F,0.4601
MAP3K12,0.6415
DLGAP3,0.1891
FOXO1,0.2602
RNFT2,1
WSB2,1
UBA6,0.1249
ZNF585A,0.2041
FEM1A,0.6616
SHMT2,0.3326
BMP15,1
PLK4,1
SEL1L,0.4868
GAD1,0.0275
CEL,1
CLEC7A,1
MITF,0.2866
TBC1D22A,0.5406
DPPA2,0.6415
CCT8L2,0.7726
GRIN3B,1
MAPK6,0.6415
RAD21L1,0.6004
NMUR2,0.1962
CARD11,1
KNOP1,0.7885
P2RX3,1
SLC1A1,0.744
FCN2,0.2436
GTF3C5,0.7885
GTF3C3,1
ZGPAT,0.1962
GDE1,0.4954
ARSH,1
ARSJ,1
DACT3,0.6004
PUS7L,1
OR4M1,0.0529
PCDHAC1,1
ATRIP,0.6616
ACCSL,0.7159
THNSL1,0.0529
MFN2,0.7055
C14orf37,0.6004
OR4S1,0.5406
WDR78,0.6506
HTR1D,0.163
WDR65,0.4868
WDR37,0.7159
SLC2A8,1
DDX31,0.787
RANGRF,1
SLC2A9,0.7331
SCFD1,0.7331
SEC31A,0.5384
GCAT,0.744
VSIG4,0.6832
POLM,0.7794
CSRNP2,0.498
PON3,0.7055
FAR2,0.6415
HEATR3,1
PLCB1,0.7055
SLC52A3,0.7885
ZNF792,1
EIF2AK2,0.6004
SNX14,0.2262
SNX33,0.4601
ALDOA,1
COX11,0.5343
GNPAT,1
MMD2,0.1249
SLC26A9,1
SDCCAG3,1
LIMS2,0.8119
GNL3,0.3083
QTRTD1,0.4134
CARD9,1
ZNF830,1
RRS1,1
ARHGAP24,0.6832
PTH1R,1
CHRNG,0.192
PET117,0.5343
ZNF862,0.7591
FAM160B1,0.6616
GPR22,0.5343
GPR39,1
PRDX5,0.3165
LIMK2,0.3442
ADAMTS15,0.1535
PF4,1
WDPCP,0.744
CHRNA6,0.7622
CHRNA1,0.2377
PXK,0.7331
MOCS2,0.7159
ECM1,0.6144
SUSD1,1
ECH1,1
BCAS3,0.7984
RRNAD1,0.5569
POR,0.48
GMIP,0.4255
NOL7,1
ZNF501,0.3326
ACSBG2,0.7591
VWA3B,0.3516
ZNF526,0.7576
ZNF532,0.5139
ZNF564,0.1962
ZNF569,0.6832
VAC14,1
OR8H3,0.7075
MATN4,0.2882
MATN1,0.7055
TMEM200C,0.7559
TEX38,0.6004
HSPH1,0.0374
SLC24A2,0.7055
RAB11FIP2,1
C2CD5,1
AKAP3,0.163
ELMSAN1,0.163
GPR6,0.2602
TIGD7,0.3326
ZNF644,0.787
ZNF77,0.1677
ZNF10,1
MICAL2,1
SPTLC3,0.7055
GLYCTK,0.3083
RHO,0.7726
ALAS1,1
B4GALNT1,1
SERBP1,1
LGALS3BP,1
KANSL2,1
BAG5,1
GLT6D1,0.7103
UBQLN1,0.3716
RASAL3,0.0059
DCXR,1
SYNC,1
SDAD1,0.5139
DHX40,1
IL4R,0.7236
SLC22A7,0.7236
FMO4,0.7885
LRP1,0.7576
DUSP2,0.6616
ZNF304,1
SAMD4A,0.4255
RNASEH2A,0.1962
SMARCA4,1
PTK2,1
ZNF320,0.5343
NREP,1
RNF112,0.5262
CCT3,0.6616
CD47,1
ERMP1,1
METTL24,1
IKZF4,1
CD55,0.3724
GJA9,0.7055
CCNY,1
METTL2A,0.7576
PYCRL,1
KIT,1
POPDC2,0.5569
CD27,1
FGFR4,1
CD84,0.4353
DDR1,1
CD99,0.5343
MRM1,1
KIAA1671,1
EXOSC8,0.3716
ZNF480,0.2262
CYP2F1,0.7559
WIPF2,1
WIPI1,1
CDK5RAP3,0.3442
YAP1,1
PRDM11,0.7559
LILRB3,0.7236
CDR1,1
FAM98C,1
ECHS1,0.0999
VPS9D1,0.6616
TMEM125,0.6616
ARGFX,0.7236
MARCH10,0.6111
LXN,1
TMEM108,0.3606
ZSCAN16,1
ZSCAN23,0.3165
SLC35F6,1
SLC13A2,0.3716
FAM217A,0.7726
CAST,0.318
MX1,0.7984
SEPT8,0.5837
TMEM175,0.5569
TMEM180,0.4954
KIAA0020,1
MAPK8IP3,1
MAPK8IP1,0.7103
SERPINA10,0.6616
SORCS3,0.3606
ZNF222,0.7331
MFSD8,1
NUB1,1
OLFML3,0.6616
NBN,0.2262
TYW5,1
PBRM1,1
TULP1,0.1962
INMT,1
SARS2,0.2181
CACNB4,1
PIBF1,0.1141
ENC1,0.5343
ANKRD33B,1
PAX5,0.7055
CCBE1,0.6549
OSGEP,1
CPEB2,1
CPEB3,1
CYP39A1,0.2262
SLC25A32,1
SLC25A10,1
YIPF3,0.6616
EMR2,0.4562
EML1,0.7331
LARP4,1
SULF2,0.5659
RUSC1,1
PRRC2A,0.2602
IFIT1B,0.1249
ACO2,0.3165
FTCD,0.3083
VAX1,1
SYNGR2,0.3724
VARS,0.3518
NGLY1,0.075
GYG2,1
SLC26A11,0.4337
GYS1,0.5569
YTHDC2,0.4601
AP3B1,0.6832
PAG1,0.1962
NRBP2,0.6004
OR4C15,0.1745
CRTC3,0.5697
FOXRED2,0.5837
IAH1,0.2064
PGAP3,1
MTMR12,1
NHLRC3,0.5044
C2CD2L,0.7984
HAUS2,0.1234
GRAMD4,0.1585
KLK5,0.6832
RINL,0.6415
RIN1,1
FUT7,0.6004
