CNOT1,0.4353
ANKS4B,1
TAF6,0.0227
AQP2,1
AKAP10,1
RNF20,1
RNF14,1
CKAP2,1
GALT,1
CPO,1
TAF4B,1
TAF1D,1
PUS10,1
FCF1,0.3677
EFS,0.3165
P2RX7,1
SLC1A5,0.3677
LEFTY1,1
IFT88,0.3165
GDF3,0.2633
BTN3A1,1
NTRK3,0.6107
DSTYK,1
OR4K2,1
MAP1B,0.6241
SCGN,0.1417
JHDM1D,0.3677
WDR76,1
WDR77,0.2633
SERTAD4,1
SERTAD2,1
PCDHB13,1
PCDHB11,0.5343
NMBR,1
CECR5,0.4574
DDX42,1
MTHFSD,1
HDHD1,1
TBCCD1,1
HTRA3,1
GCC1,1
MTFMT,1
ELL,1
TAGLN3,1
DNAAF2,1
ATP13A2,0.0227
MTFR1,0.1417
IWS1,0.6004
SRRM4,0.5343
UCP1,1
INTS10,0.3751
ATE1,1
TACR1,1
ACVR1C,1
TAOK1,0.6004
PAIP1,1
ZNF747,1
ZNF749,0.4574
MTMR1,1
MTMR8,1
ATP9A,0.6107
ACTBL2,1
ATP7A,0.0545
NT5C2,1
NCAPG,1
MRPS28,1
LIN7C,1
OR4A16,1
ARHGAP12,1
DMRT1,1
CTNNA2,1
KIAA1257,1
C18orf25,1
PTGR2,1
ZNF879,1
MMACHC,1
TMEM209,1
PAM,1
TMEM212,1
TMEM214,0.4574
IREB2,1
TMEM220,1
CHRM4,1
WBP1L,0.0988
CA5B,1
FCGRT,0.3677
SLC16A14,1
SLC16A12,0.4574
SUSD5,0.4574
APOBEC1,1
TUSC5,1
CA12,1
SLC38A5,1
TSHZ2,1
SLC38A7,1
NOL4,1
SHCBP1L,1
GSTO2,1
CENPN,1
CENPQ,1
CENPP,0.2633
TNRC18,0.4954
ZNF511,0.2633
FGL1,1
OSBPL10,1
DBF4,1
ZNF574,0.6616
PNPLA4,1
OR8J3,1
PRDM6,0.5343
TEX37,1
NPR3,0.3677
PKMYT1,0.3677
FAM86A,1
FAM83D,1
RP9,1
ZNF48,0.3677
ZNF41,1
ZNF614,1
ZNF71,1
RPE,1
CMKLR1,0.2633
GPHN,1
SPTLC1,1
EEF2,1
KRTAP13-4,1
GPAM,1
CANT1,1
LGALS12,1
CLDN10,0.2633
CLDN25,1
UBQLN3,0.6004
ARL13B,1
ZNF85,0.4574
ZNF713,1
ZNF701,1
SLC10A2,1
RADIL,1
ZNF398,1
ZC3H13,0.5343
NXPE1,1
ZNF346,1
DDI1,0.6004
SLC22A1,0.4574
MRPL2,0.2633
SF3B1,0.3716
IL15,1
RNASEH2B,1
TRAF3IP2,1
RNF103,1
BRSK2,1
TMED6,0.3677
PROSER2,1
GJD4,0.0988
CCR8,1
QRSL1,0.2602
CCT7,1
GJA5,0.5343
CD1B,1
RAD18,0.4574
CYP2C9,1
FBXL12,1
FBXL18,0.6031
CX3CL1,0.6031
PURG,1
LILRA1,1
TCTN1,1
FAM96A,0.3677
ZYG11B,1
TNFRSF11A,1
FGF20,0.1417
AHCYL2,1
SPARC,1
FAM210A,1
SH3YL1,1
CT47B1,0.0545
ZNF117,1
ZNF155,1
PAPD5,0.3677
ZNF174,1
KATNAL2,0.0988
SLC13A1,1
MAZ,1
SLC35D2,1
MCU,1
ATP2B2,1
RPGRIP1,0.2041
ZDHHC20,1
SEPT5,1
MVK,1
TMEM81,1
NPEPL1,0.5343
TMEM171,1
MRO,1
TMEM33,0.2633
TMEM44,0.2602
MPL,1
STRN,1
ADAM7,1
ZNF232,1
ZNF221,1
ZNF260,1
OLFML1,0.3677
DCAF12L2,0.2633
TRIP4,0.2633
HNRNPLL,0.4574
KDM3B,0.6031
GOT1L1,1
CELF4,1
PAQR8,0.4574
MPP5,1
ING1,0.5343
METRNL,1
LRRC4,1
ARHGEF38,1
ADNP,0.6107
ARMCX4,1
PRMT5,0.2633
ANKRD34A,1
ADARB1,0.6004
SCPEP1,1
FAM110D,1
TPST2,1
TFCP2L1,1
DNALI1,1
SLC25A24,0.4574
TNIP3,1
TUBGCP3,0.5343
C16orf93,1
RUSC2,1
TIMMDC1,1
CLOCK,1
UEVLD,1
CES3,1
LARGE,0.0545
PGLYRP4,1
MIER1,1
PGLYRP3,0.0545
ANGPTL6,1
TMEM179B,1
VAV2,1
PPM1F,1
CNBD2,1
AP3M1,0.3677
GUCA1A,1
SMC2,0.6415
NUDT13,0.5343
TMEM184B,0.5343
FASTKD5,1
ADD2,1
PALM,1
MRE11A,1
NIF3L1,0.1417
N6AMT1,1
FNDC8,1
CCDC85C,1
TMPRSS13,1
CSTF3,0.5343
MURC,1
MYLIP,0.2633
GFOD2,0.0545
NSFL1C,1
HNRNPUL2,1
YTHDF2,1
PDCD6IP,1
R3HDM4,1
FOLH1,1
HAUS8,1
GDPGP1,0.4574
MTG2,0.1417
EEFSEC,1
COASY,0.2633
G6PD,0.1496
FUT2,1
SNX8,1
KLHL21,0.02
GIMAP5,1
KLHL38,1
AP1S3,1
FBLIM1,1
KCNH4,1
KCNC2,1
JAG2,1
PRKAR2A,0.02
PQLC2,1
NMNAT3,1
MTA2,1
KCNA5,1
MICU3,1
THUMPD3,0.3677
C2orf71,1
ENPP5,1
ENPP1,0.4574
FAM102A,0.0101
VEPH1,0.2041
AFF1,0.3165
MICALL1,1
CIITA,0.2367
LRP11,1
ENTPD8,0.6031
ENTPD1,1
FAM107B,1
RASGRP2,1
ALDH8A1,1
USE1,1
RORA,1
SIPA1L2,0.1249
KBTBD6,0.5343
FAM71F2,0.3677
NT5C1B-RDH14,1
GRIK5,1
ASCL1,1
CES4A,0.0637
CERS6,1
CERS5,1
KRT28,1
CERKL,0.4574
THG1L,1
ERC2,0.5343
TRH,1
POC1B,0.0545
ACTG2,1
SYTL5,1
DNM1,1
ACTN4,0.5343
NT5C1B,1
PRRT3,1
WBP4,1
SNAPC2,1
SNAPC4,1
TBC1D15,0.4574
USP1,1
PRAMEF4,1
PRAMEF2,1
CYP11B2,1
MARVELD3,1
MED26,1
LIG1,1
SRMS,1
PHLDB3,0.6004
TFAP2A,1
LIAS,1
TEAD3,0.2633
ZBTB43,0.2633
GRK6,0.6004
GOLGA2,1
GRM8,1
C9orf96,1
CCDC12,1
CCDC70,1
HGSNAT,1
CCDC148,1
CLK1,0.1496
HNF4G,0.0988
PRMT10,1
MANSC1,1
CLMP,1
RNMT,1
IDUA,0.3677
DPH6,0.02
DPH1,1
AKR1C4,0.1417
LPIN3,0.2602
ACVR1,0.2633
STC2,0.1417
MRPL47,1
LGSN,1
TNNT1,1
ZPBP2,1
PPP1R13L,0.3165
GSG1,0.4574
PRPSAP2,1
ABHD4,0.1417
SLFN11,0.6004
PACSIN3,1
CXXC4,0.4574
SDE2,1
HOXC11,1
BCS1L,1
FAM192A,1
WNK1,0.3165
HAS1,1
HAS3,0.5343
STK17A,1
GPR142,1
EVX1,1
HAO1,1
NETO1,0.4574
DDX26B,1
MKRN3,1
PDGFC,0.3677
ERO1LB,1
CCDC102B,0.1496
TRUB1,0.2633
RPS6KA5,1
RFWD3,1
NDOR1,1
CRISP1,1
GSDMB,0.0988
MOV10,1
APCDD1,1
AKT2,0.4574
HSP90AA1,0.1585
HJURP,0.0047
B3GALT2,1
SERPINI2,0.6004
C7orf43,0.4574
SERPINB5,0.3677
SERPINB7,1
SERPINB4,1
SERPINB3,0.1417
TUBAL3,1
FANCD2OS,1
KIF2A,1
MYD88,1
SCGB1D1,1
PARP12,1
FAM172A,1
FERMT2,0.2633
FERMT1,1
CR1L,0.3677
EDEM2,0.3677
GATA4,1
AOC3,1
SELENBP1,0.6004
HSD17B1,1
GALNT13,1
RASSF2,1
TNFAIP3,0.2602
TNFAIP1,0.02
FAM181A,1
PGM3,1
TLR9,1
MOXD1,0.2633
NDRG2,1
CPT2,1
FAM187B,1
FAM188A,0.4574
IMPG1,0.6031
ALDH18A1,0.3677
TRIM17,1
TRIM26,1
RGL3,1
LRRC61,1
LRRC70,1
AIM2,1
ALKBH6,1
WDFY2,1
DNAJB11,1
ZIM3,1
DEAF1,0.6004
LMNB2,0.5343
ACD,1
CCER1,1
CCDC169-SOHLH2,0.0545
ARRDC4,0.3677
AFP,0.5343
TRIM46,1
AHR,0.2602
CNGA2,1
TRIM32,0.4574
AK1,1
TRIM56,1
RFX1,1
DGCR8,1
SHC3,1
SEL1L2,0.3677
ZC3H11A,0.2633
SLC9A9,1
AHCY,1
CDC42EP4,0.1417
MAP2K2,1
GUCY1A3,0.6241
PIK3AP1,1
SIK2,1
SIL1,0.4574
SLC38A11,1
IDH3A,1
CRBN,1
NCOA7,1
TCHHL1,1
ACKR2,1
POLR2B,1
POLR3H,1
CROT,1
RUNX1,1
ZMYM3,0.2041
CRHBP,0.3677
CUL3,0.6004
PDPR,1
COL16A1,1
OR51I2,1
SMURF2,0.4574
RELB,1
PHKA1,1
COL9A2,1
OR51E1,0.5343
EXO5,1
LUZP4,1
PPARGC1B,1
LPAR6,1
YRDC,1
EYA3,0.0406
DGAT1,1
EXOC6B,0.4574
C1orf65,1
C19orf57,1
GRAP2,0.3677
SEPHS2,1
PBXIP1,1
RUVBL2,1
RBFOX1,1
C1orf127,1
CACNA1E,0.4134
DCAF17,1
CDC25B,1
CSRP3,1
PBX4,1
HECTD3,0.0988
CPNE4,0.2633
PRICKLE3,0.3677
NRXN2,1
POM121,1
DUOX2,0.4134
CCPG1,1
MAP3K19,0.4574
TRRAP,1
CABIN1,1
TMEM2,1
TIAM1,1
ZNF208,1
TICRR,0.1249
ABCC10,1
AFF2,1
ARAP1,0.5343
DOPEY1,1
MYH15,0.4601
AKAP9,0.4353
VPS13C,0.4337
IGFN1,0.3106
TTN,0.8248
SCN4A,1
PLEKHA5,1
PLEKHG2,0.2358
BCR,0.0988
GEMIN5,0.4574
IQGAP3,0.5343
RTL1,0.7236
ZNF268,1
TTC3,0.6107
KCNU1,1
MYO1C,1
TRANK1,0.5934
UNC45A,1
TG,0.7055
TACC3,0.2041
GBF1,1
PREX2,1
TEX15,0.6415
PIKFYVE,0.0414
KDM5B,1
CFTR,1
LRRK1,0.3821
MYO5C,1
EFCAB6,1
PPP2R3B,0.4969
FREM1,0.5262
TAS1R2,1
ZFAT,0.6031
MYO3B,0.6616
MYH7,0.3716
ANK1,1
MYBBP1A,0.6415
PARD3,0.2358
KIF20B,0.4574
QARS,0.6107
COL24A1,1
MTUS1,0.6415
CCDC171,1
KIF1B,1
CRB1,0.3165
TCF20,0.7331
ABCA13,1
CSMD1,1
LY75-CD302,0.6031
CAD,0.0374
IL3RA,0.7559
LTBP1,0.6415
UMODL1,0.2602
CDON,0.4574
CDH23,1
ASMT,0.3083
HEATR1,0.2422
CLUH,0.7055
MYOM1,0.0915
RBMXL3,0.5659
TOPAZ1,0.7559
SYNE1,0.1591
OR1S2,0.0545
PARP1,0.4574
GFAP,1
OR1J2,0.3677
NUDCD1,1
ZFP69B,0.2633
TFEB,1
NR2C2,1
ATF4,0.3677
ST8SIA5,1
DCLK1,0.6004
WWP1,0.3716
STEAP4,0.2633
TET1,0.0279
OR10H3,1
TEN1,1
PVRL2,1
ADCK3,0.4574
CTNNAL1,0.2633
DUOX1,0.2041
KLHL4,1
GP2,0.2633
SLC30A5,0.1417
SORT1,1
EXOC5,1
BEND7,0.2633
TRAPPC13,1
TPCN2,0.2602
APBA2,0.1234
APBB3,1
SLC22A10,1
NMRK2,1
TCF7,1
CD209,0.6004
PLEKHH3,0.2602
RNASEL,0.4574
SLC6A16,1
CPSF3,1
ACTL7A,1
OSBPL9,1
SMYD3,1
RBM23,1
MCM8,1
MCM7,1
PSMD2,1
SLC6A5,1
ATP8A2,0.5343
PKP3,1
MIB1,1
ADORA2A,1
CCS,0.1417
UBTD1,1
PLD3,1
FBXL5,1
FDXR,1
PCDHA1,0.2041
SEMA3F,1
MAP3K12,0.6004
DLGAP3,1
FOXO1,1
RNFT2,0.2633
WSB2,1
UBA6,0.5343
ZNF585A,1
FEM1A,0.02
SHMT2,0.2633
BMP15,1
PLK4,1
SEL1L,1
GAD1,0.5343
CEL,0.1417
CLEC7A,1
MITF,1
TBC1D22A,1
DPPA2,1
CCT8L2,1
GRIN3B,0.3677
MAPK6,0.4574
RAD21L1,0.4574
NMUR2,1
CARD11,0.7159
KNOP1,1
P2RX3,1
SLC1A1,1
FCN2,1
GTF3C5,1
GTF3C3,1
ZGPAT,0.5343
GDE1,1
ARSH,1
ARSJ,1
DACT3,1
PUS7L,0.4574
OR4M1,1
PCDHAC1,0.2633
ATRIP,1
ACCSL,1
THNSL1,1
MFN2,1
C14orf37,1
OR4S1,0.0988
WDR78,1
HTR1D,0.4574
WDR65,0.2041
WDR37,0.3677
SLC2A8,1
DDX31,0.6241
RANGRF,1
SLC2A9,1
SCFD1,1
SEC31A,0.0174
GCAT,0.1417
VSIG4,1
POLM,1
CSRNP2,1
PON3,0.1417
FAR2,0.3677
HEATR3,1
PLCB1,0.4574
SLC52A3,1
ZNF792,0.0545
EIF2AK2,1
SNX14,1
SNX33,1
ALDOA,1
COX11,1
GNPAT,1
MMD2,0.2633
SLC26A9,0.5343
SDCCAG3,0.3677
LIMS2,0.3677
GNL3,1
QTRTD1,0.5343
CARD9,1
ZNF830,1
RRS1,1
ARHGAP24,1
PTH1R,1
CHRNG,1
PET117,1
ZNF862,0.3165
FAM160B1,1
GPR22,0.1417
GPR39,1
PRDX5,0.1417
LIMK2,0.6004
ADAMTS15,0.5343
PF4,1
WDPCP,0.3677
CHRNA6,1
CHRNA1,0.5343
PXK,0.5343
MOCS2,1
ECM1,1
SUSD1,1
ECH1,1
BCAS3,0.5343
RRNAD1,1
POR,0.3165
GMIP,1
NOL7,1
ZNF501,1
ACSBG2,0.1417
VWA3B,1
ZNF526,0.4574
ZNF532,1
ZNF564,1
ZNF569,0.2633
VAC14,1
OR8H3,0.2633
MATN4,1
MATN1,1
TMEM200C,0.3677
TEX38,1
HSPH1,0.6004
SLC24A2,0.1496
RAB11FIP2,1
C2CD5,1
AKAP3,0.0988
ELMSAN1,0.6004
GPR6,1
TIGD7,0.4574
ZNF644,1
ZNF77,0.5343
ZNF10,0.2633
MICAL2,1
SPTLC3,1
GLYCTK,0.5343
RHO,1
ALAS1,1
B4GALNT1,1
SERBP1,1
LGALS3BP,1
KANSL2,1
BAG5,1
GLT6D1,0.3677
UBQLN1,1
RASAL3,1
DCXR,1
SYNC,1
SDAD1,1
DHX40,1
IL4R,0.2602
SLC22A7,1
FMO4,0.3677
LRP1,0.5044
DUSP2,1
ZNF304,1
SAMD4A,1
RNASEH2A,1
SMARCA4,0.2358
PTK2,0.4574
ZNF320,0.0988
NREP,1
RNF112,1
CCT3,1
CD47,1
ERMP1,0.1234
METTL24,1
IKZF4,1
CD55,1
GJA9,1
CCNY,1
METTL2A,0.2633
PYCRL,1
KIT,0.6004
POPDC2,1
CD27,1
FGFR4,0.2041
CD84,1
DDR1,0.2358
CD99,1
MRM1,1
KIAA1671,1
EXOSC8,1
ZNF480,1
CYP2F1,0.3677
WIPF2,1
WIPI1,0.3677
CDK5RAP3,1
YAP1,0.4574
PRDM11,1
LILRB3,1
CDR1,0.1417
FAM98C,0.3677
ECHS1,1
VPS9D1,1
TMEM125,1
ARGFX,1
MARCH10,1
LXN,1
TMEM108,1
ZSCAN16,1
ZSCAN23,0.3677
SLC35F6,1
SLC13A2,1
FAM217A,1
CAST,0.3677
MX1,1
SEPT8,1
TMEM175,1
TMEM180,1
KIAA0020,0.5343
MAPK8IP3,0.7055
MAPK8IP1,0.4574
SERPINA10,0.4574
SORCS3,0.1585
ZNF222,1
MFSD8,0.6004
NUB1,1
OLFML3,1
NBN,0.4574
TYW5,1
PBRM1,1
TULP1,0.1417
INMT,1
SARS2,0.1496
CACNB4,1
PIBF1,1
ENC1,1
ANKRD33B,1
PAX5,1
CCBE1,1
OSGEP,1
CPEB2,0.5343
CPEB3,1
CYP39A1,1
SLC25A32,1
SLC25A10,1
YIPF3,1
EMR2,0.4574
EML1,0.3677
LARP4,1
SULF2,0.4574
RUSC1,1
PRRC2A,0.5697
IFIT1B,0.2633
ACO2,0.3677
FTCD,0.5343
VAX1,0.4574
SYNGR2,1
VARS,0.6004
NGLY1,1
GYG2,1
SLC26A11,0.6107
GYS1,1
YTHDC2,1
AP3B1,1
PAG1,0.0545
NRBP2,1
OR4C15,0.1417
CRTC3,1
FOXRED2,0.2041
IAH1,1
PGAP3,0.3677
MTMR12,0.5343
NHLRC3,1
C2CD2L,1
HAUS2,1
GRAMD4,1
KLK5,1
RINL,0.2633
RIN1,1
FUT7,1
ATG13,1
PICK1,0.3677
PRSS53,1
KLHL17,1
GIMAP7,1
KCNG3,1
ZDHHC8,0.2633
ZDHHC7,1
NDUFA13,1
ZBTB9,1
SOS1,0.3165
TTC13,1
ZBTB4,1
KCNC1,0.1496
AMER1,1
SEBOX,1
CHFR,0.2041
UHRF1BP1,1
FAM21C,0.1417
ATAD2B,0.6107
TMEM161B,1
DKK3,0.2633
MSMP,1
ADSSL1,1
ELP4,1
ASCC2,0.2041
IGFLR1,1
ERI1,1
GRIK3,0.2041
CHI3L1,1
NT5DC2,0.3677
BIVM,1
HEXDC,0.3677
TMEM63B,1
C9orf114,1
PPP4R1,0.4574
KIFC2,0.1496
TESPA1,1
SYTL3,0.3677
SYTL1,1
GLRA3,1
GLRA4,0.5343
SRGAP1,1
FAM166B,1
MAN1B1,1
MAN1A1,1
INPP4A,0.4574
INPP5J,0.3677
RAVER2,1
CAPNS1,1
SERINC2,0.2633
USP4,0.2041
CEP135,0.2633
C8orf48,1
PPP3R2,0.0028
TNFRSF19,1
LIPG,0.2633
SLC29A2,1
WAC,0.5343
MYF6,0.1417
STIM1,1
TMEM106A,1
SYT16,0.1496
DENND5A,0.7055
ZNF280A,1
TMEM255A,1
IFNG,1
GRM5,0.6031
GRM4,0.1496
VIPR2,1
ALDH6A1,1
CCDC13,1
CCDC14,1
CCDC22,1
ITGA5,1
SWSAP1,1
CCDC62,1
CCDC149,1
ITFG3,1
CCDC132,1
CCDC91,1
CCDC170,1
PDZRN3,0.1962
NLRP10,1
ZFYVE19,1
STARD8,1
SPARCL1,1
DUSP11,0.2633
ALDH4A1,1
PKD2,1
THSD1,1
E2F8,1
SH2D3C,1
GPR176,1
GPR182,1
COQ6,0.5343
NPTXR,1
HAT1,1
CCDC109B,1
PTGES3L-AARSD1,0.4574
GNB1L,0.0988
OTOP3,1
STK32C,1
RFXAP,1
BMP5,0.3677
BMP6,1
COL2A1,0.2041
ELMOD3,1
MAP6D1,1
LINGO4,0.5343
PPP2R5D,0.3677
DCBLD2,1
SERPINB1,1
NUFIP1,1
EPB41L4B,0.3165
RPH3A,1
TUBE1,1
RAG2,1
PI16,1
BLNK,1
ICAM3,0.6107
PLIN1,1
ETV6,1
NYNRIN,0.1234
TUBA3D,1
SIRT7,0.6004
INTS3,0.1496
KIAA0319L,1
CLHC1,1
PDIA6,1
OSGIN1,1
CPA1,1
RBL2,1
ZFP14,0.5343
ANO7,0.6031
SGK2,1
SIGLEC6,0.5343
SIGLEC7,1
PGS1,0.3677
SIN3B,0.2602
PGM2,1
SGCD,1
ANKRD52,1
AMZ1,1
NDRG4,1
MAP3K9,1
SFMBT2,0.4574
LRRC15,0.6107
AUH,1
LRRC43,0.3677
TRIM23,1
LRRC55,1
ACMSD,1
CSRP2BP,1
DNAJB12,0.3677
CREB3L2,1
TXNDC2,1
ST6GAL2,1
PPP5C,0.6415
TRIM67,0.0988
TRIM68,0.5343
SHC2,0.4574
ZHX2,1
PRPF40B,0.6004
HMGCR,0.6031
POLE2,1
POLD3,1
PEX5,0.1417
ZKSCAN3,1
PADI3,0.1496
UGT2B17,1
NCOA5,1
HSDL1,0.4574
RHCG,1
NUP62,0.3677
SCAMP3,1
NR6A1,1
LAP3,0.6004
EXD3,0.4574
ENGASE,0.6107
PHKG2,1
SPO11,1
C3AR1,0.2633
LPAR2,1
LRRC14B,1
LRCH3,1
CARHSP1,0.3677
PIK3R4,0.3716
C1orf51,1
NAB1,1
PDE1B,0.2633
PCK2,0.4574
PDE4B,0.0545
CTC1,1
OR52I2,1
GDPD3,1
NOTUM,0.3677
HOOK3,0.0988
HOOK2,0.4574
AADAT,1
GCNT4,1
NARS,1
DNAJC17,1
NARF,1
DNAJC21,1
STAT4,1
SEPSECS,1
NAT1,1
PDDC1,1
WIF1,1
CTU2,1
CTSC,1
HERC1,0.7945
ALPK3,0.3716
WDR81,0.5262
SLC12A4,1
SPG11,1
RAI1,0.0127
PDZD2,0.5406
AFAP1,0.1234
VWF,0.7591
DOCK6,0.6415
PKHD1,1
TEP1,0.0999
TRPM1,0.6415
PCDH15,1
AKAP17A,1
RP1L1,0.3326
GPR179,1
SVEP1,0.0394
KIAA1217,1
ZZEF1,0.1549
TNC,1
DNAH6,0.4877
PLCXD1,0.787
DMXL1,0.1962
LRP1B,0.7794
MYOM2,0.1234
NHSL1,1
ANK2,0.1056
SLC3A2,1
SPATA25,1
VRTN,1
MPRIP,0.1962
HDAC5,1
UGP2,1
DCLK2,1
NR1H2,0.2041
PPA2,1
STEAP3,1
OR10A3,0.5343
APOBEC3G,1
SCMH1,0.02
EXOC3L2,1
ACOT11,1
ACOT12,1
ZMIZ2,0.6031
PVRIG,1
ADCK1,1
ARHGEF3,1
TLR10,0.6004
ZC2HC1B,0.1417
DEPDC4,0.2633
ILK,0.1496
SCAF11,1
PRC1,1
KDELC1,0.1417
NR4A1,0.6004
NEK11,0.4574
EPHA1,0.2041
TMTC2,0.6004
SLC22A16,1
PRLR,0.4574
PLEKHM1,1
XRCC1,1
MAGEC1,1
LY6G5B,0.2633
ST3GAL4,1
UNC5D,1
ARMC8,0.6004
PCYOX1L,1
VSX1,1
GGA3,1
TC2N,1
PSG1,0.3677
PSG8,1
MCM4,0.2602
IPP,0.6616
BTD,1
C8B,0.4574
SLC7A13,0.2633
VPS18,1
SULT1B1,0.2633
FBXL6,1
CNKSR1,1
CHST12,1
CHST15,1
MORC3,1
ATP6V0A1,0.0988
FOXN3,0.1417
UBN1,1
SAFB,0.6107
WSB1,0.2633
OR6T1,1
ODF2L,0.3677
SSUH2,0.3677
SAFB2,1
USPL1,0.6241
ANKS1A,1
A1CF,1
BZRAP1,0.3821
UAP1,0.5343
SEC14L1,1
IFT46,1
ANKRD1,1
RNF32,0.3677
ARHGAP9,0.5343
SDR39U1,1
GRIN2C,0.2602
MAPK3,1
PCDHA12,0.0545
P2RX5,0.1417
SLC5A10,0.6031
IFT80,1
OR4D6,1
ARSK,0.3677
DACT1,1
FCAR,1
FAP,0.1496
GBP7,1
WDR91,1
PCDH18,0.3716
WDR46,1
HTR3E,0.4574
WDR11,1
SLC2A3,1
SLC2A1,1
PSIP1,1
DDX58,1
DDX51,0.2358
MORN3,1
OR5C1,0.1417
VSIG8,1
ATP13A1,0.4868
ENG,1
UTP18,1
BLZF1,1
CTAGE1,1
SPOCK1,1
ZNF776,0.3677
ZNF772,1
ZNF785,1
CYP3A43,1
SNX19,1
NNMT,1
AREL1,0.4574
ARHGAP44,1
MTERFD1,1
CTNNA1,1
ZNF880,0.1417
RRN3,1
SLMAP,0.1496
ZNF891,1
LIMD1,1
ULBP1,1
GPR17,1
CCP110,0.6004
HRNR,0.4868
SRP68,1
CHRNA5,1
CHRNA4,0.2041
OXR1,0.1417
MOCS1,1
GMPS,0.2633
SLC27A3,1
PI4K2B,0.3677
DARS,1
FAM50B,1
ANXA11,1
VWA5A,1
CPSF3L,0.1234
ZNF517,0.0406
ZNF527,1
DAXX,0.4574
ZNF567,0.4574
ZNF573,1
ZNF577,1
BFSP2,1
SMOC1,1
NOX3,0.3677
PRDM5,0.3677
KIF26B,1
KIF20A,1
C2CD2,0.6004
RANBP3,1
MATR3,1
HCFC1,0.3716
POM121C,1
LTA4H,1
DIABLO,1
ZNF70,0.4574
ZNF684,1
ZNF687,1
ZNF665,1
RLF,0.1249
APOPT1,1
RGN,1
RB1,1
RAD51C,1
SYT2,0.2633
NPAP1,1
KANSL1,0.2602
MCHR1,0.2633
BAG1,1
FAM73B,1
CDKL3,1
NPAS2,0.1496
ABHD15,0.4574
DHX35,0.5343
SIRPB1,1
RNF180,0.3677
ZNF341,0.6832
BAIAP2,1
TRAF3IP1,1
DYRK1A,1
RNF128,1
HSP90B1,0.3677
PTCD2,1
FGFR2,0.2041
CYP2E1,1
PTCRA,1
MROH6,0.0279
ZNF431,1
AZI1,1
ADRBK1,0.2041
ILF3,0.6004
KIAA1524,0.2602
TMEM102,1
ZER1,0.4574
HMX3,0.6241
CASP2,1
SUPV3L1,0.5343
TTLL9,0.2633
ZDHHC16,1
CTDP1,0.1585
CASR,0.2602
ZNF180,1
GLRB,0.1417
SPIRE2,1
SORCS2,0.6415
ZNF215,1
ZNF281,0.3165
MFSD5,0.2633
ZNF264,0.02
CXADR,1
KDM4B,0.6616
ISLR2,0.4574
SUCO,1
TJAP1,1
CBLB,0.6004
CHMP4A,1
CASC3,1
MPND,0.5343
CACNB3,0.0101
NUAK1,1
COLGALT2,0.3677
ENAM,0.2602
PAX9,1
ADH7,1
SFXN1,0.02
CPEB4,1
IFFO1,1
LRRN2,0.6107
NIPAL1,1
FAM221B,0.3716
LARS2,1
TUBGCP2,1
PRODH,1
ACP6,0.1417
GLB1L3,1
CCBL1,1
SMC6,1
SLC15A2,1
TBX15,1
SATL1,1
WT1,1
LRRC37A3,1
PRSS16,0.2633
MTTP,1
ARFGAP2,1
R3HDM1,1
ATG14,0.3677
PGBD3,1
TOM1L1,1
AGFG1,0.0545
SNX1,0.1496
SLC18A3,0.6031
EME2,0.5343
FBXW12,0.4574
ZBTB3,1
AP1G2,0.4574
JAM3,1
JAK3,1
ENPP6,1
RRBP1,1
WNT3A,1
ELL3,0.3677
LRP12,0.0174
MSH4,1
SETD4,1
SIPA1L1,1
KBTBD4,1
CCSER2,0.3165
TMEM120B,1
FNIP1,1
FAM151A,0.4574
TYR,0.3677
RFTN1,1
MYO5A,0.3165
SNAI3,1
KRT84,0.2602
ERC1,1
SYK,1
TMEM132A,1
SURF1,1
LRRIQ3,1
GRHL3,0.5343
WHSC1,1
NAALADL1,1
INPP5F,1
RAPGEF4,1
CRELD2,0.3677
ADAM11,0.5343
GPRIN1,1
NALCN,0.1962
LIG4,1
TOX3,1
TP63,0.5343
DOK7,1
DOLK,0.6004
NOSTRIN,1
SLCO2A1,1
ZNF280D,0.5343
ZBTB49,0.5343
ZBTB45,1
GRM3,0.4574
PEX10,1
DNTT,1
ITGB2,1
PODXL,0.2633
ITGA6,0.0915
CCDC73,1
SLC28A3,0.3677
CCDC82,1
STEAP1B,1
AATF,1
SKIDA1,1
C10orf71,1
ALDH5A1,0.1417
SDHA,1
PACSIN2,1
GPR139,1
WNK3,0.0988
OAS3,1
GPR160,1
VIL1,0.3677
GPR180,1
FAM194B,0.3165
COG2,1
AGMAT,1
COPA,0.4574
COQ9,0.3677
ALPP,1
SPATA5L1,1
PISD,0.3677
TRABD,1
LRIG1,0.6031
TRAK2,0.4574
PDGFRL,0.3677
RAPH1,1
KHDRBS2,0.4574
PIGZ,0.2602
OGFOD1,1
TUBD1,0.3677
COL5A2,0.6004
DSC3,0.5343
DYNC2LI1,1
ERAP2,0.6107
KREMEN1,1
MBOAT4,0.6031
GATA5,1
FAM175A,1
SH3BP2,1
INTS4,0.1496
RBFA,1
TLE3,0.6241
RASSF6,1
RBM6,0.6415
LCP1,1
MACC1,1
CHEK2,0.6031
IP6K3,0.3677
QSOX1,1
OC90,1
ANKRD42,1
TLR1,1
TLR2,0.1417
ANKRD53,0.5343
GALNTL6,1
EFCAB12,1
BRD4,0.6004
LRRC31,1
COL7A1,0.7236
TRIM29,0.4574
OTUB2,1
RSBN1L,0.6004
